,Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,pct_change,change_amount,turnover,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1761,2025-01-13,002905,6.75,6.79,6.8,6.43,57141,38069012.6,5.49,0.74,0.05,1.64,2025,1,13,7.058,7.534000000000001,8.026499999999999,30.402930402930394,-0.3070669140708864,-0.12992586584576027,-0.1771410482251261,10.177705797188116,7.906499999999999,0.7387562449644476,9.384012489928894,6.428987510071105,24.05,0.7418397626112627,0.5585714285714287,6.74,7.13,7.24,6.74,6.699758406672627,-0.5970562808215618,-0.65
1762,2025-01-14,002905,7.08,7.18,7.19,6.88,96335,67983930.52,4.57,5.74,0.39,2.76,2025,1,14,6.984,7.394,7.906499999999999,40.264026402640255,-0.3017954702296377,-0.16429978672253576,-0.13749568350710195,10.17547895338184,7.791999999999999,0.6565668282820082,9.105133656564016,6.478866343435983,24.05,5.743740795287189,0.552857142857143,6.79,6.75,6.8,6.43,6.770763130607084,-0.28331177309155464,3.05
1763,2025-01-15,002905,7.21,7.25,7.41,7.18,69670,50620425.6,3.2,0.97,0.07,1.99,2025,1,15,6.992,7.309,7.791999999999999,37.15277777777776,-0.28864211143401963,-0.18916825166483253,-0.0994738597691871,10.173908134255438,7.715999999999999,0.6245958693429715,8.965191738685942,6.466808261314056,24.05,0.9749303621169991,0.48928571428571443,7.18,7.08,7.19,6.88,7.17653331852227,-0.04828247183468193,-7.39
1764,2025-01-16,002905,7.25,7.3,7.54,7.24,70269,51848460.0,4.14,0.69,0.05,2.01,2025,1,16,7.036,7.2459999999999996,7.715999999999999,38.48797250859106,-0.2710588005664114,-0.20554636144514832,-0.06551243912126309,10.172352580894175,7.6365,0.5657158948487476,8.767931789697496,6.505068210302505,24.05,0.6896551724137945,0.48642857142857154,7.25,7.21,7.41,7.18,7.253543579266989,0.04887695540674031,1.37
1765,2025-01-17,002905,7.28,7.36,7.5,7.13,78821,57661511.86,5.07,0.82,0.06,2.26,2025,1,17,7.052,7.173,7.6365,34.90909090909091,-0.24940738834174336,-0.21431856682446732,-0.03508882151727605,10.170646119892485,7.5715,0.5142728642925684,8.600045728585137,6.542954271414864,24.05,0.8219178082191858,0.47071428571428575,7.3,7.25,7.54,7.24,7.301284628875146,0.017597655823919922,-2.59
1766,2025-01-20,002905,7.66,8.1,8.1,7.5,141566,111044472.0,8.15,10.05,0.74,4.05,2025,1,20,7.175999999999999,7.117,7.5715,51.051051051051054,-0.17057044271453403,-0.2055689420024807,0.034998499287946655,10.1683920028032,7.5455,0.4696860653674071,8.484872130734814,6.606127869265185,24.05,10.05434782608694,0.4935714285714285,7.36,7.28,7.5,7.13,7.352117199189961,-0.10710327187553048,-0.45999999999999996
1767,2025-01-21,002905,8.17,7.93,8.33,7.81,220160,176325288.78,6.42,-2.1,-0.17,6.3,2025,1,21,7.438,7.211,7.5455,50.74626865671642,-0.12042103582467512,-0.1885393607669196,0.06811832494224448,10.164608870213979,7.549000000000001,0.47240593605644765,8.493811872112897,6.604188127887106,24.05,-2.098765432098759,0.5014285714285714,8.1,7.66,8.1,7.5,8.079166330187581,-0.25720580015331507,-8.82
1768,2025-01-22,002905,7.94,7.68,8.07,7.63,140792,109875126.88,5.55,-3.15,-0.25,4.03,2025,1,22,7.587999999999999,7.290000000000001,7.549000000000001,44.92753623188406,-0.09970089041723895,-0.17077166669698346,0.07107077627974451,10.161926344661056,7.544499999999999,0.4706152188474599,8.485730437694919,6.60326956230508,24.05,-3.1525851197982346,0.5100000000000001,7.93,8.17,8.33,7.81,7.889319931278005,-0.512989517301321,-1.15
1769,2025-01-23,002905,7.88,7.76,7.93,7.6,137608,106668905.0,4.3,1.04,0.08,3.94,2025,1,23,7.6739999999999995,7.3549999999999995,7.544499999999999,47.66081871345028,-0.07594919939526257,-0.15180717323663928,0.07585797384137671,10.15939440598484,7.5329999999999995,0.4618851531897938,8.456770306379587,6.609229693620412,24.05,1.041666666666674,0.4357142857142858,7.68,7.94,8.07,7.63,7.619077455997466,-0.7932622916996479,2.83
1770,2025-01-24,002905,7.68,7.77,7.89,7.57,118210,91944541.69,4.12,0.13,0.01,3.38,2025,1,24,7.766,7.409000000000001,7.5329999999999995,61.423220973782776,-0.055677085923397485,-0.13258115577399093,0.07690406985059345,10.157232689250641,7.522999999999999,0.45402411250632946,8.431048225012658,6.61495177498734,24.05,0.12886597938144284,0.40214285714285714,7.76,7.88,7.93,7.6,7.682702179700136,-0.996105931699276,-0.25
1771,2025-01-27,002905,7.87,7.94,8.28,7.8,140078,111681089.64,6.18,2.19,0.17,4.01,2025,1,27,7.847999999999999,7.5120000000000005,7.522999999999999,64.1843971631206,-0.02559862567138449,-0.11118464975346966,0.08558602408208517,10.154858187022798,7.510499999999999,0.43784730575648606,8.386194611512972,6.634805388487027,24.05,2.187902187902191,0.41285714285714287,7.77,7.68,7.89,7.57,7.686800630651414,-1.070776954293251,2.76
1772,2025-02-05,002905,7.9,7.15,7.93,7.15,162413,119392749.36,9.82,-9.95,-0.79,4.65,2025,2,5,7.816,7.627,7.510499999999999,51.71428571428572,-0.06476110124976309,-0.10189994005272834,0.03713883880296526,10.151131720519656,7.466499999999999,0.42697559402740987,8.320451188054818,6.612548811945179,24.05,-9.949622166246852,0.4428571428571429,7.94,7.87,8.28,7.8,7.8561142207123345,-1.0564959608018398,-1.95
1773,2025-02-06,002905,7.1,7.87,7.87,7.07,79950,62310861.8,11.19,10.07,0.72,2.29,2025,2,6,7.659999999999999,7.6240000000000006,7.466499999999999,58.06451612903226,-0.037270036802626194,-0.08897395940270791,0.05170392260008172,10.149739986517988,7.465999999999999,0.4264714465672524,8.318942893134505,6.613057106865495,24.05,10.069930069930066,0.47285714285714286,7.15,7.9,7.93,7.15,7.057081201951951,-1.2995636090636253,-1.87
1774,2025-02-07,002905,7.87,7.77,8.0,7.61,237798,183490332.4,4.96,-1.27,-0.1,6.81,2025,2,7,7.697999999999999,7.686000000000002,7.465999999999999,64.10958904109589,-0.023283931759397802,-0.0758359538740459,0.0525520221146481,10.145429386479913,7.453,0.4120947770397991,8.277189554079598,6.6288104459204025,24.05,-1.270648030495558,0.46499999999999997,7.87,7.1,7.87,7.07,7.780207068920135,-1.1409521102905273,1.9
1775,2025-02-10,002905,7.82,8.06,8.13,7.67,210536,165816163.77,5.92,3.73,0.29,6.02,2025,2,10,7.7,7.733,7.453,66.32390745501286,0.0110730899326974,-0.058454145112697246,0.06952723504539465,10.14209031317302,7.460000000000001,0.42152604964182117,8.303052099283644,6.616947900716358,24.05,3.7323037323037545,0.4714285714285715,7.77,7.87,8.0,7.61,7.71064500468783,-0.7638995535671711,-1.37
1776,2025-02-11,002905,8.11,8.35,8.55,7.88,262024,214270512.03,8.31,3.6,0.29,7.5,2025,2,11,7.758,7.803,7.460000000000001,65.4353562005277,0.060998698495646764,-0.034563576391028444,0.09556227488667521,10.138526290174568,7.519500000000001,0.4592496740970135,8.437999348194028,6.601000651805974,24.05,3.598014888337464,0.49071428571428577,8.06,7.82,8.13,7.67,8.038074182206765,-0.27203247882425785,-9.6
1777,2025-02-12,002905,8.28,8.36,8.77,8.16,260292,220358933.07,7.31,0.12,0.01,7.45,2025,2,12,7.840000000000001,7.828,7.519500000000001,64.8793565683646,0.10021678271453105,-0.0076075045699165456,0.1078242872844476,10.135019550760656,7.580499999999999,0.48640977959383574,8.55331955918767,6.607680440812327,24.05,0.11976047904191933,0.5178571428571429,8.35,8.11,8.55,7.88,8.355079107463824,0.060827634297311306,-0.28
1778,2025-02-13,002905,8.28,8.77,9.05,8.12,335672,288056378.9,11.12,4.9,0.41,9.61,2025,2,13,8.081999999999999,7.8709999999999996,7.580499999999999,67.97066014669926,0.16250768308300856,0.026415532960668474,0.13609215012234008,10.1315574995495,7.6674999999999995,0.5358601054677286,8.739220210935457,6.595779789064542,24.05,4.9043062200957,0.562857142857143,8.36,8.28,8.77,8.16,8.368765345723368,0.10484863305464387,-1.54
1779,2025-02-14,002905,8.52,8.29,8.6,8.12,232206,192219914.77,5.47,-5.47,-0.48,6.65,2025,2,14,8.261999999999999,7.9799999999999995,7.6674999999999995,60.31042128603103,0.17116855735366165,0.05536613783926712,0.11580241951439454,10.128332149027285,7.720999999999999,0.5422069909664882,8.805413981932976,6.636586018067023,24.05,-5.473204104903084,0.582857142857143,8.77,8.28,9.05,8.12,8.750861766291782,-0.21822387352585793,2.7
1780,2025-02-17,002905,8.22,7.92,8.3,7.82,198068,157617267.8,5.79,-4.46,-0.37,5.67,2025,2,17,8.366,8.033,7.720999999999999,47.82608695652174,0.1464878342625351,0.07359047712392072,0.07289735713861437,10.125037959477769,7.780000000000001,0.4916888190076515,8.763377638015305,6.796622361984698,24.05,-4.463208685162834,0.5642857142857145,8.29,8.52,8.6,8.12,8.22581615406554,-0.7742321584373713,-6.65
1781,2025-02-18,002905,7.88,7.44,7.94,7.39,133734,101689562.0,6.94,-6.06,-0.48,3.83,2025,2,18,8.338,8.048,7.780000000000001,44.49438202247192,0.08719111008273472,0.07631060371568353,0.010880506367051193,10.12233633525786,7.8125,0.4417533844034171,8.696006768806834,6.928993231193166,24.05,-6.060606060606055,0.5664285714285716,7.92,8.22,8.3,7.82,7.817025931701064,-1.3001776300370693,0.74
1782,2025-02-19,002905,7.33,7.44,7.46,7.28,111559,82627394.0,2.42,0.0,0.0,3.19,2025,2,19,8.156,7.998,7.8125,47.142857142857146,0.039739931764284364,0.06899646932540371,-0.029256537561119345,10.120086834444223,7.8255,0.4256941699343351,8.67688833986867,6.97411166013133,24.05,0.0,0.547857142857143,7.44,7.88,7.94,7.39,7.323401483148337,-1.567184366285801,5.74
1783,2025-02-20,002905,7.41,7.33,7.43,7.31,73718,54195059.52,1.61,-1.48,-0.11,2.11,2025,2,20,7.9719999999999995,8.027,7.8255,44.917257683215134,-0.006664722835803438,0.05386423089316228,-0.06052895372896572,10.118541512515186,7.829499999999999,0.42034415724095486,8.670188314481909,6.988811685518089,24.05,-1.4784946236559127,0.5335714285714288,7.44,7.33,7.46,7.28,7.328258684724569,-1.5018993988633156,0.97
1784,2025-02-21,002905,7.34,7.3,7.42,7.18,93784,68315389.87,3.27,-0.41,-0.03,2.68,2025,2,21,7.684,7.973000000000001,7.829499999999999,44.47058823529412,-0.04533885709130381,0.034023613296269066,-0.07936247038757288,10.116556903383241,7.8295,0.42034415724095486,8.67018831448191,6.98881168551809,24.05,-0.4092769440654842,0.5278571428571431,7.33,7.41,7.43,7.31,7.244044519476593,-1.1726532131433487,0.69
1785,2025-02-24,002905,7.31,7.45,7.58,7.27,113937,85048430.0,4.25,2.05,0.15,3.26,2025,2,24,7.486,7.925999999999999,7.8295,44.2080378250591,-0.06315661062947431,0.014587568511120393,-0.0777441791405947,10.114277789208472,7.833999999999999,0.41550729932188446,8.665014598643769,7.00298540135623,24.05,2.0547945205479534,0.5135714285714289,7.3,7.34,7.42,7.18,7.246074501285329,-0.7387054618448019,0.8199999999999998
1786,2025-02-25,002905,7.42,7.27,7.45,7.25,65470,47811270.8,2.68,-2.42,-0.18,1.87,2025,2,25,7.392,7.864999999999999,7.833999999999999,51.65745856353591,-0.0907556299470782,-0.006481071180519325,-0.08427455876655887,10.112881576597989,7.7924999999999995,0.4287788658385223,8.650057731677045,6.9349422683229545,24.05,-2.4161073825503476,0.4714285714285718,7.45,7.31,7.58,7.27,7.430026552290656,-0.268099969252944,10.05
1787,2025-02-26,002905,7.3,7.28,7.37,7.21,49534,35922319.14,2.2,0.14,0.01,1.42,2025,2,26,7.358,7.757,7.7924999999999995,39.862542955326475,-0.11054682023925011,-0.027294220992265483,-0.08325259924698462,10.111829838130395,7.76,0.4422311850751031,8.644462370150206,6.875537629849793,24.05,0.13755158184320937,0.4257142857142861,7.27,7.42,7.45,7.25,7.281377833831357,0.15650390414521098,-2.1
1788,2025-02-27,002905,7.29,7.24,7.36,7.12,63151,45714959.0,3.3,-0.55,-0.04,1.81,2025,2,27,7.3260000000000005,7.648999999999999,7.76,40.701754385964925,-0.1279838289269719,-0.04743214257920677,-0.08055168634776513,10.110471182596422,7.738000000000001,0.45711451979873347,8.652229039597469,6.823770960402534,24.05,-0.5494505494505475,0.4150000000000004,7.28,7.3,7.37,7.21,7.3129962079972035,0.4532446153461933,-3.15
1789,2025-02-28,002905,7.18,7.04,7.25,6.97,61758,43951472.64,3.87,-2.76,-0.2,1.77,2025,2,28,7.308,7.496,7.738000000000001,31.52173913043478,-0.15614121375151768,-0.06917395681366895,-0.08696725693784874,10.109051249799437,7.702,0.48291439799386493,8.66782879598773,6.73617120401227,24.05,-2.7624309392265234,0.4021428571428575,7.24,7.29,7.36,7.12,7.284189982432872,0.6103588733822107,1.04
1790,2025-03-03,002905,7.01,7.03,7.13,6.97,47535,33596957.64,2.27,-0.14,-0.01,1.36,2025,3,3,7.256,7.3709999999999996,7.702,23.38709677419358,-0.1772201766339796,-0.09078320077773108,-0.08643697585624852,10.107955666508818,7.665000000000001,0.5052617872791458,8.675523574558293,6.654476425441709,24.05,-0.14204545454544748,0.36571428571428605,7.04,7.18,7.25,6.97,7.0831543746590615,0.6129882764071226,0.13
1791,2025-03-04,002905,7.02,7.06,7.08,6.95,32006,22426249.64,1.85,0.43,0.03,0.92,2025,3,4,7.172,7.281999999999999,7.665000000000001,24.0,-0.18932226804748797,-0.11049101423168246,-0.07883125381580551,10.107225619214203,7.621,0.518204389670711,8.657408779341422,6.584591220658578,24.05,0.426742532005675,0.3314285714285718,7.03,7.01,7.13,6.97,7.0444005155097695,0.20484374836087227,2.19
1792,2025-03-05,002905,7.06,7.18,7.2,6.94,55480,39301599.05,3.68,1.7,0.12,1.59,2025,3,5,7.130000000000001,7.244,7.621,14.02714932126699,-0.18707379530254364,-0.12580757044585472,-0.06126622485668892,10.106010767358011,7.6225,0.5168108174689665,8.656121634937932,6.588878365062067,24.05,1.6997167138810276,0.2835714285714288,7.06,7.02,7.08,6.95,7.069433959438465,0.13362548779696226,-9.95
1793,2025-03-06,002905,7.18,7.26,7.34,7.14,55292,40084478.44,2.79,1.11,0.08,1.58,2025,3,6,7.109999999999999,7.218000000000001,7.6225,21.546961325966876,-0.17679850987214518,-0.1360057583311128,-0.040792751541032374,10.10483411026346,7.5920000000000005,0.5194288361169276,8.630857672233855,6.553142327766145,24.05,1.1142061281337101,0.25142857142857167,7.18,7.06,7.2,6.94,7.202478168364614,0.31306641176342964,10.07
1794,2025-03-07,002905,7.26,7.29,7.43,7.21,68201,49800362.64,3.03,0.41,0.03,1.95,2025,3,7,7.114,7.211,7.5920000000000005,28.571428571428584,-0.16434011234266332,-0.14167262913342293,-0.02266748320924039,10.103399370258312,7.568,0.5218549909498439,8.611709981899688,6.524290018100312,24.05,0.4132231404958775,0.23285714285714304,7.26,7.18,7.34,7.14,7.301011908603832,0.5649023223668337,-1.27
1795,2025-03-10,002905,7.34,7.3,7.34,7.25,34425,25103857.52,1.23,0.14,0.01,0.99,2025,3,10,7.164,7.210000000000001,7.568,42.999999999999986,-0.15190871698660047,-0.14371984670405846,-0.008188870282542005,10.10267830119947,7.529999999999999,0.511715381417507,8.553430762835013,6.506569237164985,24.05,0.137174211248281,0.20000000000000012,7.29,7.26,7.43,7.21,7.339425968709402,0.6779968272894621,3.73
1796,2025-03-11,002905,7.24,7.4,7.42,7.2,51218,37738542.96,3.01,1.37,0.1,1.47,2025,3,11,7.217999999999999,7.195,7.529999999999999,48.18181818181818,-0.1324606583231711,-0.14146800902788098,0.009007350704709871,10.101644424507036,7.482499999999999,0.4743180700534913,8.431136140106982,6.5338638598930165,24.05,1.3698630136986356,0.20285714285714299,7.3,7.34,7.34,7.25,7.343692173715681,0.5985229276120663,3.6000000000000005
1797,2025-03-12,002905,7.43,8.14,8.14,7.42,126741,100450631.8,9.73,10.0,0.74,3.63,2025,3,12,7.286,7.208000000000001,7.482499999999999,73.41040462427745,-0.05668271312164386,-0.12451094984663356,0.06782823672498971,10.099789277710318,7.471500000000001,0.4550566766323627,8.381613353264726,6.561386646735276,24.05,10.000000000000009,0.2464285714285715,7.4,7.24,7.42,7.2,7.422457446344197,0.30347900465130806,0.12
1798,2025-03-13,002905,8.95,8.95,8.95,8.95,122494,109632523.8,0.0,9.95,0.81,3.51,2025,3,13,7.478,7.294,7.471500000000001,82.86852589641433,0.0679488133253825,-0.08601899721223036,0.15396781053761285,10.098739307054942,7.480499999999999,0.48301111461583024,8.44652222923166,6.514477770768339,24.05,9.950859950859936,0.2871428571428571,8.14,7.43,8.14,7.42,8.133200486826246,-0.08353210287168622,4.9
1799,2025-03-14,002905,9.85,9.85,9.85,9.85,35212,34683997.3,0.0,10.06,0.9,1.01,2025,3,14,7.816,7.464999999999999,7.480499999999999,86.80981595092022,0.23661512249812056,-0.021492173270160175,0.25810729576828073,10.098674029299165,7.5585,0.6985042289743505,8.955508457948701,6.1614915420513,24.05,10.05586592178771,0.32928571428571424,8.95,8.95,8.95,8.95,8.904980965494177,-0.5030059721320868,-5.47
1800,2025-03-17,002905,9.84,10.84,10.84,9.05,687042,672777495.28,18.17,10.05,0.99,19.66,2025,3,17,8.328,7.746,7.5585,93.85749385749386,0.44503898156510147,0.07181405769689217,0.37322492386820927,10.10245065955252,7.704499999999999,1.0125916462748277,9.729683292549653,5.679316707450344,24.05,10.050761421319798,0.4428571428571427,9.85,9.85,9.85,9.85,9.766424881713464,-0.8484783582389355,-4.46
1801,2025-03-18,002905,10.02,9.76,10.83,9.76,480910,487567037.58,9.87,-9.96,-1.08,13.76,2025,3,18,9.036,8.126999999999999,7.704499999999999,74.12451361867704,0.5171085123832189,0.16087294863415752,0.35623556374906135,10.101233835288543,7.8205,1.1089942100367474,10.038488420073495,5.602511579926505,24.05,-9.963099630996307,0.5085714285714285,10.84,9.84,10.84,9.05,10.672402309142052,-1.546104159206152,-6.06
1802,2025-03-19,002905,8.97,8.78,9.2,8.78,356707,317002929.58,4.3,-10.04,-0.98,10.21,2025,3,19,9.508000000000001,8.397,7.8205,62.66447368421052,0.48950363182894385,0.22659908527311481,0.26290454655582907,10.097760759589839,7.8875,1.1251567142310597,10.13781342846212,5.637186571537881,24.05,-10.040983606557386,0.5614285714285713,9.76,10.02,10.83,9.76,9.499449582695961,-2.669573947787285,0.0
1803,2025-03-20,002905,8.31,8.21,8.45,8.19,379600,314530135.39,2.96,-6.49,-0.57,10.86,2025,3,20,9.636,8.556999999999999,7.8875,59.06976744186048,0.41682740197213164,0.2646447486129182,0.15218265335921344,10.092494734739311,7.9315,1.1193996276201243,10.170299255240248,5.692700744759751,24.05,-6.492027334851924,0.5835714285714284,8.78,8.97,9.2,8.78,8.449095450267196,-3.7688445299863815,-1.48
1804,2025-03-21,002905,8.14,8.03,8.18,8.01,210305,169786201.2,2.07,-2.19,-0.18,6.02,2025,3,21,9.488,8.652,7.9315,57.55287009063443,0.34077819166298084,0.27987143722293073,0.060906754440050115,10.089312138657213,7.967999999999999,1.1095831365167665,10.187166273033533,5.748833726966466,24.05,-2.192448233861166,0.5864285714285714,8.21,8.31,8.45,8.19,7.8474101491644985,-4.416441544890404,-0.4099999999999999
1805,2025-03-24,002905,8.04,7.87,8.06,7.73,184961,145800725.66,4.11,-1.99,-0.16,5.29,2025,3,24,9.123999999999999,8.725999999999999,7.967999999999999,56.00000000000001,0.26454843211406676,0.276806836201158,-0.012258404087091224,10.086304340845954,7.989,1.1032196899125781,10.195439379825157,5.782560620174843,24.05,-1.992528019925266,0.6007142857142856,8.03,8.14,8.18,8.01,7.695385725535452,-4.167051985859871,2.05
1806,2025-03-25,002905,7.86,7.75,7.88,7.67,131213,101544787.0,2.67,-1.52,-0.12,3.75,2025,3,25,8.53,8.783,7.989,54.22222222222223,0.1922368150074938,0.2598928319624252,-0.0676560169549314,10.084060257335294,8.013,1.0919181577197858,10.196836315439572,5.829163684560428,24.05,-1.5247776365946653,0.5971428571428571,7.87,8.04,8.06,7.73,7.602398084886373,-3.400278463959694,-2.42
1807,2025-03-26,002905,7.75,7.76,7.8,7.7,111578,86511600.0,1.29,0.13,0.01,3.19,2025,3,26,8.128,8.818000000000001,8.013,53.74251497005987,0.13418940200368112,0.2347521459706764,-0.10056274396699527,10.082163533477969,8.037,1.0801710390880164,10.197342078176034,5.876657921823968,24.05,0.1290322580645098,0.5899999999999999,7.75,7.86,7.88,7.67,7.549315211828798,-2.5894811376929283,0.14
1808,2025-03-27,002905,7.74,7.6,7.87,7.58,122686,94310913.65,3.74,-2.06,-0.16,3.51,2025,3,27,7.924000000000001,8.78,8.037,52.27606461086637,0.07441790290378592,0.2026852973572983,-0.12826739445351237,10.079938103167978,8.055,1.069133933808728,10.193267867617456,5.916732132382544,24.05,-2.0618556701030966,0.595,7.76,7.75,7.8,7.7,7.607128476500511,-1.9699938595294952,-0.55
1809,2025-03-28,002905,7.58,7.62,7.75,7.53,121029,92465962.0,2.89,0.26,0.02,3.46,2025,3,28,7.802,8.645,8.055,52.34604105571847,0.02833575514285691,0.16781538891441003,-0.13947963377155312,10.077764309702028,8.084,1.047806731877922,10.179613463755844,5.988386536244155,24.05,0.263157894736854,0.6042857142857141,7.6,7.74,7.87,7.58,7.485199177637696,-1.5105371363461018,-2.76
1810,2025-03-31,002905,7.54,7.6,7.61,7.25,123927,92374660.8,4.72,-0.26,-0.02,3.55,2025,3,31,7.720000000000001,8.422,8.084,51.48367952522255,-0.009686847862346859,0.13231494155905865,-0.1420017894214055,10.07552436242743,8.1125,1.0251360628563848,10.16277212571277,6.062227874287231,24.05,-0.2624671916010568,0.615,7.62,7.58,7.75,7.53,7.537707347497344,-1.0799560695886612,-0.14
1811,2025-04-01,002905,7.6,7.64,7.72,7.58,89190,68268255.4,1.84,0.53,0.04,2.55,2025,4,1,7.6659999999999995,8.098,8.1125,45.86092715231787,-0.03617536192212434,0.09861688086282207,-0.1347922427849464,10.073940789607077,8.141499999999999,1.0017315272226615,10.144963054445322,6.138036945554676,24.05,0.5263157894736858,0.572142857142857,7.6,7.54,7.61,7.25,7.5583934327587485,-0.5474548321217299,0.43
1812,2025-04-02,002905,7.56,7.62,7.74,7.56,65866,50432259.65,2.36,-0.26,-0.02,1.88,2025,4,2,7.644,7.886,8.141499999999999,37.33333333333335,-0.058111657986939846,0.06727117309286969,-0.12538283107980952,10.072763058127737,8.163499999999999,0.9841815996313366,10.131863199262671,6.195136800737326,24.05,-0.2617801047120394,0.5271428571428572,7.64,7.6,7.72,7.58,7.607838418222964,-0.4209631122648716,1.7000000000000002
1813,2025-04-03,002905,7.54,7.71,7.78,7.51,99231,76238421.0,3.54,1.18,0.09,2.84,2025,4,3,7.616,7.7700000000000005,8.163499999999999,25.900900900900908,-0.06745648643673086,0.040325641186949576,-0.10778212762368043,10.071055896852059,8.186,0.9674404646446426,10.120880929289285,6.251119070710715,24.05,1.1811023622047223,0.4821428571428572,7.62,7.56,7.74,7.56,7.641031088693999,0.27599853929132223,1.11
1814,2025-04-07,002905,7.35,6.94,7.35,6.94,94824,66746281.2,5.32,-9.99,-0.77,2.71,2025,4,7,7.638,7.720000000000001,8.186,3.7914691943127963,-0.13543369976421005,0.005173772996717653,-0.1406074727609277,10.068895585475063,8.1685,0.9874596594026679,10.143419318805336,6.193580681194664,24.05,-9.987029831387806,0.40928571428571436,7.71,7.54,7.78,7.51,7.822054198365659,1.4533618465065956,0.4099999999999999
1815,2025-04-08,002905,6.63,6.99,7.28,6.6,146070,100963097.4,9.8,0.72,0.05,4.18,2025,4,8,7.502000000000001,7.611,8.1685,6.583072100313473,-0.18316019225993863,-0.0324930200546136,-0.15066717220532502,10.065626683407144,8.153,1.0041026368172843,10.161205273634568,6.144794726365432,24.05,0.7204610951008661,0.38071428571428584,6.94,7.35,7.35,6.94,7.110201300941408,2.4524683132767677,0.14
1816,2025-04-09,002905,6.8,7.1,7.22,6.33,153442,104754934.8,12.73,1.57,0.11,4.39,2025,4,9,7.38,7.523000000000001,8.153,13.793103448275843,-0.2096905189473608,-0.06793251983316304,-0.14175799911419776,10.062322816424311,8.138000000000002,1.0180869573036704,10.174173914607342,6.101826085392661,24.05,1.573676680972813,0.3742857142857144,6.99,6.63,7.28,6.6,7.166863378062844,2.530234307050705,1.37
1817,2025-04-10,002905,7.2,7.47,7.6,7.17,192154,142509233.1,6.06,5.21,0.37,5.5,2025,4,10,7.272,7.458,8.138000000000002,32.54716981132073,-0.19857108237542764,-0.09406023234161595,-0.10451085003381169,10.058711256175897,8.1045,1.0289825071400722,10.162465014280144,6.046534985719855,24.05,5.211267605633796,0.36785714285714294,7.1,6.8,7.22,6.33,7.226534528471529,1.7821764573454857,10.0
1818,2025-04-11,002905,7.56,7.38,7.67,7.37,158086,119056165.08,4.02,-1.2,-0.09,4.52,2025,4,11,7.242,7.428999999999999,8.1045,33.99014778325123,-0.1947758419572425,-0.11420335426474126,-0.08057248769250125,10.055644507582517,8.026,1.0209407426487955,10.06788148529759,5.984118514702409,24.05,-1.2048192771084265,0.375,7.47,7.2,7.6,7.17,7.519916596706025,0.6682275328785181,9.95
1819,2025-04-14,002905,7.41,7.5,7.61,7.35,105074,79054853.0,3.52,1.63,0.12,3.01,2025,4,14,7.176,7.406999999999999,8.026,40.70351758793969,-0.1800100457098628,-0.1273646925537656,-0.0526453531560972,10.053701277519986,7.908499999999999,0.9312598992763956,9.771019798552791,6.0459802014472075,24.05,1.6260162601626105,0.37000000000000005,7.38,7.56,7.67,7.37,7.345899212323129,-0.4620702937245369,10.06
1820,2025-04-15,002905,7.56,7.56,7.76,7.51,98738,75091567.7,3.33,0.8,0.06,2.83,2025,4,15,7.287999999999999,7.394999999999999,7.908499999999999,45.07772020725387,-0.16160368060767194,-0.13421249016454687,-0.027391190443125074,10.05192075666116,7.7445,0.6269178994349047,8.99833579886981,6.4906642011301905,24.05,0.8000000000000007,0.3735714285714286,7.5,7.41,7.61,7.35,7.406100674998015,-1.2519910000264645,10.05
1821,2025-04-16,002905,7.67,7.48,7.69,7.3,84007,62726639.0,5.16,-1.06,-0.08,2.4,2025,4,16,7.401999999999999,7.391,7.7445,43.000000000000014,-0.15172286828421644,-0.1377145657884808,-0.014008302495735647,10.050359308304486,7.6305,0.4113709428628638,8.453241885725728,6.807758114274272,24.05,-1.058201058201047,0.3942857142857144,7.56,7.56,7.76,7.51,7.438438808619976,-1.6079522669315338,-9.96
1822,2025-04-17,002905,7.4,7.61,7.71,7.4,83636,63616939.28,4.14,1.74,0.13,2.39,2025,4,17,7.478,7.375,7.6305,50.25380710659899,-0.13188208520134825,-0.1365480696710543,0.004665984469706036,10.048885166806391,7.572,0.31000169778871506,8.19200339557743,6.95199660442257,24.05,1.7379679144384985,0.3957142857142858,7.48,7.67,7.69,7.3,7.362172791361809,-1.575230062007904,-10.04
1823,2025-04-18,002905,7.58,7.48,7.65,7.42,62655,47031982.6,3.02,-1.71,-0.13,1.79,2025,4,18,7.506,7.374,7.572,46.63461538461539,-0.12520475275521026,-0.13427940628788548,0.009074653532675225,10.047723193686203,7.535500000000001,0.2715157260159964,8.078531452031994,6.9924685479680075,24.05,-1.708278580814715,0.3964285714285715,7.61,7.4,7.71,7.4,7.513199162827805,-1.2720215134322643,-6.49
