,Date,Open,High,Low,Close,Volume,pct_change,turnover,Amount,change_amount,Amplitude,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1340,2025-04-15,130.70705844,136.3394956,130.70705844,131.22480336,7243888,-3.9063,0.6352,609479874.97,-5.334341599999988,4.292204686752746,2025,4,15,136.37087408,136.554438188,141.95624352000002,35.764131193300756,-4.582417267869943,-4.227502282379043,-0.3549149854908995,120.51886208991694,140.880746118,6.639901377429161,154.1605488728583,127.60094336314167,24.05,-3.906249999999989,5.7501064600000005,136.55914496,134.6921254,138.94390944,134.6921254,136.53033231698493,-0.021099021250847727,-1.3478
1341,2025-04-16,128.52625408,133.26440456,128.52625408,133.26440456,5328038,1.5543,0.4672,441567356.76,2.039601199999993,3.555450906522252,2025,4,16,136.10415700000001,135.454622464,140.880746118,38.94133513149021,-4.567869857820341,-4.295575797467302,-0.2722940603530386,120.52936024883147,139.907228776,6.224797662899131,152.35682410179828,127.45763345020175,24.05,1.554280248684825,5.9787211000000005,131.22480336,130.70705844,136.3394956,130.70705844,131.11294966341717,-0.08523822762072086,0.0
1342,2025-04-17,130.8482616,133.81352796,130.8482616,132.38580712,4443695,-0.6593,0.3897,375038298.96,-0.878597439999993,2.239867267124901,2025,4,17,135.40127904800002,135.067098236,139.907228776,36.98953763077962,-4.574504362450199,-4.351361510463882,-0.22314285198631723,120.53749956776187,138.973718996,5.853751950323752,150.6812228966475,127.26621509535249,24.05,-0.6592889098186894,5.927170739999999,133.26440456,128.52625408,133.26440456,128.52625408,132.99145243809437,-0.2048199763521552,-1.0991
1343,2025-04-18,130.17362428,131.93081916,130.17362428,131.28756032,3122320,-0.8296,0.2738,260845754.61,-1.0982467999999983,1.3384321223709261,2025,4,18,133.95473112,134.541508696,138.973718996,36.729222520107236,-4.615180663656503,-4.404125341102406,-0.21105532255409631,120.54268241203289,138.12493111199998,5.663518499639798,149.45196811127957,126.79789411272039,24.05,-0.8295804693055242,5.921567439999999,132.38580712,130.8482616,133.81352796,130.8482616,131.9879950354515,-0.30049451161175966,-1.8488
1344,2025-04-21,129.07537748,131.72685904,129.07537748,130.220692,4168309,-0.8126,0.3655,345678144.56,-1.0668683199999975,2.0361445783132583,2025,4,21,132.944344064,133.713116824,138.12493111199998,37.06459249239094,-4.679561213904691,-4.4592125156628635,-0.22034869824182746,120.54890751224436,137.31771971400002,5.5771204087619735,148.47196053152396,126.16347889647608,24.05,-0.8126195028680616,5.820708039999999,131.28756032,130.17362428,131.93081916,130.17362428,130.77116637409003,-0.39333044551312923,-1.2804
1345,2025-04-22,127.7104136,130.20500276,127.7104136,127.75748132,4154242,-1.8916,0.3643,340888472.7,-2.4632106800000173,1.952597322853999,2025,4,22,131.676653472,134.023763776,137.31771971400002,39.283154121863774,-4.873168921889402,-4.542003796908172,-0.3311651249812302,120.553525611036,136.373227466,5.51312527837393,147.39947802274787,125.34697690925215,24.05,-1.8915662650602516,5.558473599999999,130.220692,129.07537748,131.72685904,129.07537748,129.59851401948566,-0.47778734005987644,0.1929
1346,2025-04-23,126.78474844,130.51878756,126.78474844,127.72610284,5721416,-0.0246,0.5017,467684517.62,-0.031378480000000764,2.9234737747205437,2025,4,23,130.983189064,133.54367303200002,136.373227466,38.550724637681164,-4.971824310630808,-4.627967899652699,-0.34385641097810904,120.55984853296485,135.558171448,5.526963779212364,146.61209900642473,124.50424388957526,24.05,-0.02456097261451795,5.6257132,127.75748132,127.7104136,130.20500276,127.7104136,126.98270878097105,-0.6064400542527437,-1.7867000000000002
1347,2025-04-24,126.26700352,130.48740908,126.26700352,128.54194332,4735280,0.6387,0.4152,387674149.05,0.8158404800000056,3.28329061393872,2025,4,24,129.87552872,132.63840388399998,135.558171448,36.928226106359226,-4.92737816026434,-4.687849951775027,-0.2395282084893129,120.56566802207013,134.807441314,5.401660518113216,145.61076235022642,124.00412027777355,24.05,0.6387421692666706,5.595455379999999,127.72610284,126.78474844,130.51878756,126.78474844,126.81250101631598,-0.7152820006012917,-0.3268
1348,2025-04-25,128.30660472,133.17026912,128.30660472,131.2404926,5700600,2.0994,0.4999,475858487.86,2.698549280000009,3.7059175134488975,2025,4,25,129.10675596000002,131.53074354,134.807441314,56.36187711659412,-4.621134331683606,-4.674506827756743,0.053372496073136766,120.57502903014077,134.14535538599998,4.945681724814064,144.0367188356281,124.25399193637185,24.05,2.0993531063102644,4.400831819999999,128.54194332,126.26700352,130.48740908,126.26700352,127.55478922556068,-0.767962634563446,0.6448
1349,2025-04-28,127.36525032,131.30324956,127.36525032,128.11833384,3602235,-2.379,0.3159,295529581.99,-3.122158760000019,3.0737203036982694,2025,4,28,129.097342416,131.02084324,134.14535538599998,42.62636789994785,-4.577598306309142,-4.655125123467223,0.07752681715808141,120.5792067028496,133.365600158,4.573102129105271,142.51180441621054,124.21939589978946,24.05,-2.378959952181725,4.17782048,131.2404926,128.30660472,133.17026912,128.30660472,129.73434445998325,-1.14762457087636,-0.5321
1350,2025-04-29,112.61736472,121.71712392,112.61736472,119.03426388,19750545,-7.0904,1.732,1482519616.27,-9.084069959999994,7.644655331488079,2025,4,29,128.676870784,130.176762128,133.365600158,24.629878869448177,-5.215977675758694,-4.767295633925517,-0.4486820418331767,120.57452961580127,132.206165322,5.116539647458661,142.43924461691734,121.97308602708269,24.05,-7.0903747244672966,4.7493570799999985,128.11833384,127.36525032,131.30324956,127.36525032,126.63869870157093,-1.1548972688615322,-1.0371
1351,2025-04-30,116.60243168,119.5520088,116.60243168,117.54378608,7518716,-1.2521,0.6593,564821086.6,-1.4904777999999936,2.509343299519488,2025,4,30,126.932227296,128.95770818,132.206165322,17.172188520765317,-5.775589625318744,-4.968954432204162,-0.8066351931145821,120.57104081153217,131.22637228399998,5.933166450767833,143.09270518553564,119.36003938246431,24.05,-1.252141821536834,4.665307579999998,119.03426388,112.61736472,121.71712392,112.61736472,117.60145169778802,-1.2036972679197788,-3.5741999999999994
1352,2025-05-06,117.8261924,122.12504416,117.8261924,121.65436696,7681455,3.4971,0.6736,589021982.38,4.1105808800000005,3.5336600464276544,2025,5,6,124.89576394400001,127.38564633200001,131.22637228399998,28.688524590163965,-5.820303764884969,-5.139224298740324,-0.6810794661446451,120.57231336488564,130.427005506,6.0980320271904205,142.62306956038083,118.23094145161916,24.05,3.4970635344367285,4.640653059999999,117.54378608,116.60243168,119.5520088,116.60243168,117.01287028094664,-0.45167491771280766,0.3661
1353,2025-05-07,120.63456636,126.298382,120.63456636,121.56023152,5657600,-0.0774,0.4961,441076492.84,-0.09413544000000229,4.659266907589063,2025,5,7,123.518248672,126.31250231600002,130.427005506,28.153564899451567,-5.796517342210251,-5.270682907434309,-0.525834434775942,120.57316735119646,129.52644313,6.005751323924511,141.53794577784902,117.51494048215096,24.05,-0.07737941707506302,4.741512460000001,121.65436696,117.8261924,122.12504416,117.8261924,121.28939833259903,-0.30000454280525446,1.402
1354,2025-05-08,120.61887712,125.6708124,120.61887712,125.57667696,5752114,3.3041,0.5044,455262308.65,4.016445439999998,4.022988505747134,2025,5,8,121.58219645599999,125.33976943600001,129.52644313,41.44486692015208,-5.391423872340198,-5.294831100415487,-0.09659277192471105,120.57756092984553,129.449565854,6.047946899802077,141.54545965360415,117.35367205439586,24.05,3.304078471863714,4.684358800000001,121.56023152,120.63456636,126.298382,120.63456636,120.94557727022922,-0.5056376103311777,-8.9254
1355,2025-05-09,122.9251954,125.49823076,122.9251954,123.0820878,4469249,-1.9865,0.3919,352548134.93,-2.494589160000004,2.0905035054174568,2025,5,9,121.07386507999999,124.87536793199999,129.449565854,34.78668541959682,-5.211600786232992,-5.278185037578988,0.06658425134599533,120.5792685065765,128.975750806,6.1617049728086375,141.29916075161728,116.65234086038274,24.05,-1.9865067466266928,4.535311020000001,125.57667696,120.61887712,125.6708124,120.61887712,124.52989303624435,-0.833581481128931,4.2829
1356,2025-05-12,122.51727516,124.8863504,122.51727516,123.8665498,4218432,0.6373,0.3699,332031456.84,0.7844620000000049,1.9126029132362259,2025,5,12,121.88342986400001,124.40782858,128.975750806,37.23554301833568,-4.948744125764591,-5.212296855216108,0.26355272945151675,120.58138262109667,128.33013857999998,5.974708533643585,140.27955564728714,116.38072151271281,24.05,0.6373486297004405,4.4927259400000015,123.0820878,122.9251954,125.49823076,122.9251954,122.07767036490345,-0.8160549215972424,3.1838000000000006
1357,2025-05-13,122.8467492,126.3768282,122.8467492,124.83928268,4388728,0.7853,0.3849,347564447.27,0.9727328799999952,2.8276988814879984,2025,5,13,123.147982608,124.021873276,128.33013857999998,40.30202925908446,-4.608809428408833,-5.091599369854654,0.4827899414458212,120.58422959991145,127.591175376,5.39045102359049,138.37207742318097,116.81027332881902,24.05,0.7853071564281056,4.586861380000002,123.8665498,122.51727516,124.8863504,122.51727516,122.96029611440777,-0.731637142598629,2.0762
1358,2025-05-14,123.0820878,125.16875672,123.0820878,124.76083648,3067943,-0.0628,0.269,242549538.73,-0.07844620000000191,1.6725352112676122,2025,5,14,123.78496575199999,123.651607212,127.591175376,41.536964980544724,-4.296214596823461,-4.932522415248416,0.6363078184249549,120.5861808729631,127.01224242,5.009762714679838,137.03176784935968,116.99271699064033,24.05,-0.06283775292196259,4.546517620000002,124.83928268,122.8467492,126.3768282,122.8467492,123.9631882794232,-0.7017778232693672,-2.3486
1359,2025-05-15,123.17622324,125.32564912,123.17622324,123.97637448,3496788,-0.6288,0.3066,277145827.25,-0.7844619999999907,1.733738294102755,2025,5,15,124.42508674400001,123.0036416,127.01224242,43.817342226782976,-4.064922570973664,-4.759002446393466,0.6940798754198019,120.58798517718674,126.383103896,4.513217822094575,135.40953954018914,117.35666825181085,24.05,-0.6287726358148782,4.52074244,124.76083648,123.0820878,125.16875672,123.0820878,123.86077991289963,-0.7214255630970001,0.1611
1360,2025-05-16,121.9053948,125.05893204,121.9053948,124.00775296,3051195,0.0253,0.2676,240662643.01,0.031378480000000764,2.5430161943319884,2025,5,16,124.10502624800002,122.58944566400001,126.383103896,43.91995895330941,-3.8348838392568894,-4.574178724966151,0.7392948857092616,120.58957255719356,126.02225137600001,4.392634472850511,134.80752032170105,117.236982430299,24.05,0.02531004808909998,4.4792780200000015,123.97637448,123.17622324,125.32564912,123.17622324,123.01497266300971,-0.7754717953503132,-3.9063
1361,2025-05-19,121.16800052,123.92930676,121.16800052,121.29351444,2649568,-2.1888,0.2323,205731558.98,-2.714238520000009,2.276548958737547,2025,5,19,124.29015928000001,123.086794572,126.02225137600001,38.84057971014493,-3.8274721354986525,-4.424837407072651,0.5973652715739988,120.58985618655123,125.42370687,4.163478899503012,133.75066466900603,117.09674907099398,24.05,-2.1887651821862475,4.380659940000002,124.00775296,121.9053948,125.05893204,121.9053948,122.97317083329457,-0.8342882618308067,1.5543
1362,2025-05-20,119.8657936,122.62709984,119.8657936,119.97561828,3439323,-1.0865,0.3016,264325925.53,-1.3178961599999894,2.3015561658166566,2025,5,20,123.775552208,123.46176740799999,125.42370687,31.88698284561049,-3.883178646622568,-4.316505654982635,0.43332700836006666,120.58953510023139,124.80319742800002,3.992537541772156,132.78827251154433,116.8181223444557,24.05,-1.0865347303065542,4.230491500000001,121.29351444,121.16800052,123.92930676,121.16800052,120.30609525117335,-0.8140741847455502,-0.6593
1363,2025-05-21,117.1201766,121.0424866,117.1201766,117.29275824,5758269,-2.2362,0.505,434775558.64,-2.6828600400000084,3.344034242910656,2025,5,21,122.80281932799998,123.29389254,124.80319742800002,32.343909928352105,-4.096587926088631,-4.272522109203834,0.1759341831152028,120.58665230496123,124.103457324,4.022527189697894,132.1485117033958,116.05840294460421,24.05,-2.236171047469604,4.229370840000001,119.97561828,119.8657936,122.62709984,119.8657936,119.18588967324293,-0.6582409143447876,-0.8296
1364,2025-05-22,116.79070256,118.6106544,116.79070256,116.884838,3101883,-0.3478,0.272,232509937.96,-0.4079202399999957,1.5570469798657731,2025,5,22,121.30920368,122.86714521200001,124.103457324,45.1106352605282,-4.249644811754763,-4.26794664971402,0.018301837959256773,120.5849094236284,123.43666462399999,4.060265933819824,131.55719649163964,115.31613275636033,24.05,-0.3477795612627066,3.252155320000002,117.29275824,117.1201766,121.0424866,117.1201766,116.75831232559847,-0.45565124601125717,-0.8126
1365,2025-05-23,116.100376,119.42649488,116.100376,116.8063918,4448450,-0.0671,0.3901,334222558.82,-0.07844620000000191,2.8475486903962475,2025,5,23,119.890896384,121.99796131600002,123.43666462399999,48.20747520976354,-4.3273899909888485,-4.279835317968986,-0.047554673019862825,120.58235986617719,122.88911014800001,4.183452190223955,131.25601452844793,114.52220576755211,24.05,-0.06711409395973034,3.2790511600000025,116.884838,116.79070256,118.6106544,116.79070256,116.22360544892297,-0.5657128524035215,-1.8916
1366,2025-05-26,114.54714124,118.9244392,114.54714124,117.70067848,4478835,0.7656,0.3928,333569173.61,0.8942866799999933,3.7190082644628037,2025,5,26,118.450624152,121.370391716,122.88911014800001,38.60759493670883,-4.267647362172383,-4.2773977268096655,0.009750364637282516,120.5804034974151,122.38783893,4.173992412427468,130.73582375485495,114.03985410514507,24.05,0.7656145063801079,3.2644825800000024,116.8063918,116.100376,119.42649488,116.100376,115.88251718737824,-0.790945254266262,-0.0246
1367,2025-05-27,113.16648812,118.07722024,113.16648812,113.40182672,4531937,-3.6524,0.3974,331897036.27,-4.298851759999991,4.330381848367465,2025,5,27,117.73205696,120.753804584,122.38783893,31.077147016011637,-4.515134646807098,-4.324945110809153,-0.19018953599794575,120.57547557713417,121.63083310000002,4.367561638062371,130.36595637612476,112.89570982387528,24.05,-3.652359370834435,3.210690900000002,117.70067848,114.54714124,118.9244392,114.54714124,116.792051371815,-0.7719811983406544,0.6387
1368,2025-05-28,113.44889444,116.42985004,113.44889444,114.31180264,4929425,0.8024,0.4323,361139694.49,0.9099759199999937,2.607740872906946,2025,5,28,116.417298648,119.61005898800002,121.63083310000002,19.472789115646208,-4.58498974346611,-4.3769540373405444,-0.20803570612556577,120.57080207295361,120.78439860200001,4.034912916060073,128.85422443412017,112.71457276987987,24.05,0.802434975096844,3.0661257600000016,113.40182672,113.16648812,118.07722024,113.16648812,112.7525104281788,-0.572580099105835,2.0994
1369,2025-05-29,114.54714124,117.62223228,114.54714124,116.4141608,4355685,1.8391,0.382,322993762.1,2.1023581600000085,2.6415094339622676,2025,5,29,115.821107528,118.56515560400001,120.78439860200001,31.537793223284112,-4.419759441834685,-4.385515118239373,-0.03424432359531249,120.56806346364712,120.19918995,3.754246098590903,127.70768214718181,112.6906977528182,24.05,1.8391435629975472,3.1131934800000027,114.31180264,113.44889444,116.42985004,113.44889444,114.18959073499467,-0.1069110119715333,-2.379
1370,2025-05-30,113.9038824,116.00624056,113.9038824,114.04508556,4775167,-2.035,0.4187,349437456.69,-2.369075240000001,1.843444765442284,2025,5,30,115.726972088,117.808934236,120.19918995,24.999999999999986,-4.428923931874607,-4.39419688096642,-0.034727050908187174,120.56335529552429,119.949731034,3.99383910203498,127.93740923806996,111.96205282993003,24.05,-2.0350404312668435,3.123279420000003,116.4141608,114.54714124,117.62223228,114.54714124,116.73293550247755,0.2738281153142452,-7.0904
1371,2025-06-03,112.8056356,115.22177856,112.8056356,113.77836848,3697026,-0.2339,0.3242,268459591.21,-0.2667170800000065,2.123552123552125,2025,6,3,115.17471084000002,116.81266749599999,119.949731034,20.795360397680184,-4.4069085964714105,-4.396739224067418,-0.010169372403992405,120.55956584378944,119.76146015399999,4.196818913440605,128.1550979808812,111.36782232711877,24.05,-0.23386985830238238,3.043712560000003,114.04508556,113.9038824,116.00624056,113.9038824,114.82663395888316,0.6852977443486452,-1.2521
1372,2025-06-04,112.97821724,116.22588992,112.97821724,115.45711716,4763091,1.4755,0.4177,349552095.7,1.6787486799999982,2.812882185079489,2025,6,4,114.39024884,116.0611529,119.76146015399999,27.349121466768523,-4.2055216601131065,-4.358495711276556,0.15297405116344986,120.5558969933734,119.45159766399999,4.277705164612256,128.0070079932245,110.89618733477548,24.05,1.4754550468836225,3.126641400000002,113.77836848,112.8056356,115.22177856,112.8056356,114.47760855619572,0.6145632825791836,3.4971
1373,2025-06-05,114.64030902,117.85946271,114.64030902,117.42703908,4847137,1.7062,0.4251,351731470.08,1.9699219200000044,2.7414075286415702,2025,6,5,114.801306928,115.609302788,119.45159766399999,34.92511770332109,-3.8426689310561812,-4.2553303552324815,0.41266142417630025,120.55360920446887,119.24493804200002,4.270306316917047,127.78555067583412,110.70432540816591,24.05,1.7061935794482785,3.2030505292857163,115.45711716,112.97821724,116.22588992,112.97821724,115.81872821730862,0.31319945119321346,-0.0774
1374,2025-06-06,114.80046592,118.72430997,114.80046592,115.12077972,4981096,-1.964,0.4368,361942830.98,-2.3062593599999985,3.4084585420144684,2025,6,6,115.42435421600001,115.62273087199999,119.24493804200002,31.483586797728208,-3.6985666115835727,-4.1439776065027,0.4454109949191274,120.5495300552349,118.72214318000002,4.090594343318923,126.90333186663787,110.54095449336216,24.05,-1.9639934533551506,3.258072444285716,117.42703908,114.64030902,117.85946271,114.64030902,117.50113890827934,0.0631028669886291,3.3041
1375,2025-06-09,114.86452868,123.03253058,114.86452868,122.18369901,12208811,6.1352,1.0706,916482547.81,7.062919289999996,6.685017695635071,2025,6,9,115.165678,115.44632504399999,118.72214318000002,51.57019885651679,-2.9800932656539487,-3.91120073833295,0.9311074726790012,120.5525319152104,118.67722374050001,4.044874444112818,126.76697262872565,110.58747485227437,24.05,6.13522537562603,3.638661691428573,115.12077972,114.80046592,118.72430997,114.80046592,115.38863358597006,0.2326720394194126,-1.9865000000000002
1376,2025-06-10,118.96454532,124.24972302,118.96454532,120.5981457,7049804,-1.2977,0.6182,535106810.48,-1.5855533099999946,4.3824701195219165,2025,6,10,116.79340069,115.984055765,118.67722374050001,51.08780619410055,-2.509708506356901,-3.6309022919377405,1.1211937855808394,120.55258024699586,118.5138035355,3.887130514231616,126.28806456396323,110.73954250703677,24.05,-1.2976799056232724,3.8189382242857164,122.18369901,114.86452868,123.03253058,114.86452868,122.00534503969435,-0.14597198460251093,0.6373
1377,2025-06-11,119.33290619,123.28878162,119.33290619,119.78134551,5954235,-0.6773,0.5221,450968268.59,-0.8168001900000093,3.3025805588982418,2025,6,11,118.157356134,116.27380248700001,118.5138035355,54.65194166228345,-2.177730621706999,-3.3402679578915926,1.1625373361845934,120.55189066842925,118.26090667700001,3.608482177545236,125.47787103209048,111.04394232190954,24.05,-0.6772908366533992,3.8213357550000007,120.5981457,118.96454532,124.24972302,118.96454532,120.4350296676465,-0.13525583781301975,0.7853000000000001
1378,2025-06-12,119.10868653,127.56497085,119.10868653,125.7231665,11512381,4.9606,1.0095,896963743.27,5.941820990000011,6.726114649681524,2025,6,12,119.02220180399999,116.911754366,118.26090667700001,63.68936421823858,-1.4188251274461692,-2.955979391802508,1.5371542643563387,120.56081516881397,118.30902317799999,3.7048450436821927,125.71871326536437,110.89933309063561,24.05,4.960556224094148,4.2953595035714285,119.78134551,119.33290619,123.28878162,119.33290619,119.8127192651659,0.02619252190925181,-0.0628
1379,2025-06-13,123.67315818,126.8442648,123.67315818,124.29777009,6909415,-1.1338,0.6059,538598599.13,-1.4253964100000047,2.551217626594514,2025,6,13,120.68142728799998,118.05289075199998,118.30902317799999,61.13837530701494,-0.9217789395501228,-2.5491393013520307,1.627360361801908,120.56468178083996,118.3250929585,3.731323408482049,125.78773977546409,110.8624461415359,24.05,-1.1337579617834437,4.284287199285714,125.7231665,119.10868653,127.56497085,119.10868653,124.9431619171386,-0.620414363220334,-0.6288
1380,2025-06-16,122.77627954,127.43684533,122.77627954,126.23566858,6344823,1.5591,0.5564,496734895.02,1.937898489999995,3.6919563562547517,2025,6,16,122.516825362,118.84125168099999,118.3250929585,62.308082947651734,-0.36726049183043585,-2.112763539447712,1.7455030476172761,120.57006493924492,118.43648873949999,3.937465888008404,126.3114205155168,110.56155696348318,24.05,1.55907743847441,4.304520615714286,124.29777009,123.67315818,126.8442648,123.67315818,123.56360451029516,-0.5906506441533566,0.025299999999999996
1381,2025-06-17,120.64619277,126.23566858,120.64619277,121.68721262,7006238,-3.6031,0.6144,536512570.38,-4.548455959999998,4.593314030007893,2025,6,17,123.32721927600001,120.060309983,118.43648873949999,61.862736080719074,-0.2914632034821665,-1.748503472254603,1.4570402687724364,120.57123470660088,118.4561736485,3.953452686519756,126.3630790215395,110.54926827546049,24.05,-3.603146409540725,4.353002307857142,126.23566858,122.77627954,127.43684533,122.77627954,125.88941861032839,-0.27428853791207075,-2.1888
1382,2025-06-18,121.0786164,129.67904193,121.0786164,129.02239864,9837284,6.0279,0.8627,775196881.65,7.335186020000009,6.665839126117187,2025,6,18,123.54503265999999,120.85119439700001,118.4561736485,67.78914609586835,0.3563866987106934,-1.3275254380615438,1.6839121367722372,120.5836414478244,118.9085126665,4.600973361464191,128.11045938942837,109.70656594357162,24.05,6.027902079494618,4.751031037142857,121.68721262,120.64619277,126.23566858,120.64619277,122.15406892523929,0.3836527233943343,-1.0865
1383,2025-06-19,124.922382,129.87123021,124.922382,125.37082132,4787524,-2.8302,0.4198,378279916.57,-3.6515773200000012,3.9473684210526265,2025,6,19,125.393243286,122.207722545,118.9085126665,60.439891321370105,0.5686061042611072,-0.9482991295970137,1.5169052338581208,120.58705924686612,119.3124158205,4.801853683709224,128.91612318791843,109.70870845308154,24.05,-2.8301886792452824,4.868060934999998,129.02239864,121.0786164,129.67904193,121.0786164,129.29944374205013,0.2147263614460826,-2.2362
1384,2025-06-20,122.5200285,126.66809221,122.5200285,122.5200285,3692045,-2.2739,0.3238,285051545.61,-2.8507928200000094,3.385620915032682,2025,6,20,125.32277425,123.00210076900001,119.3124158205,59.76870025509196,0.5009813553987783,-0.6584430325978553,1.1594243879966335,120.58812292123932,119.5941753455,4.8172172225959615,129.22860979069193,109.95974090030808,24.05,-2.273888605007668,4.9850455999999985,125.37082132,124.922382,129.87123021,124.922382,128.0203186196232,2.1133285015821457,-0.3478
1385,2025-06-23,121.28682037,123.75323663,121.28682037,123.33682869,3788626,0.6667,0.3322,289580445.27,0.8168001900000093,1.9997402934683828,2025,6,23,124.96722593199999,123.74202564700002,119.5941753455,60.8796572985084,0.5074476629807236,-0.4252648934821395,0.9327125564628631,120.58967417050034,119.92069718999998,4.839581540662225,129.59986027132445,110.24153410867554,24.05,0.6666666666666821,4.988636549999998,122.5200285,122.5200285,126.66809221,122.5200285,129.3207016888967,5.55066242814064,-0.0671
1386,2025-06-24,122.55205988,126.8442648,122.55205988,125.67511943,4509757,1.8959,0.3955,352133313.33,2.338290739999991,3.4153179559067186,2025,6,24,124.387457954,123.857338615,119.92069718999998,61.45832646133868,0.6932612944710712,-0.2015596558914974,0.8948209503625686,120.59308815914875,120.3194192375,4.973692619043667,130.26680447558732,110.37203399941266,24.05,1.8958576808206562,5.063245995714285,123.33682869,121.28682037,123.75323663,121.28682037,132.82066600544212,7.689379900693893,0.7656
1387,2025-06-25,122.6801854,127.3247355,122.6801854,126.42785686,6472411,0.599,0.5676,505949098.79,0.7527374300000105,3.673676209779582,2025,6,25,125.185039316,124.365035988,120.3194192375,60.37666174298375,0.8909887916846344,0.01695003362372896,0.8740387580609055,120.59870447396453,120.9707207445,4.8719973100591885,130.71471536461837,111.22672612438163,24.05,0.5989550146553002,5.165060025,125.67511943,122.55205988,126.8442648,122.55205988,131.75128986771983,4.8348236829042435,-3.6524
1388,2025-06-26,122.61612264,127.13254722,122.61612264,122.8403423,5791882,-2.8376,0.5079,449794215.66,-3.5875145600000025,3.6766623207301223,2025,6,26,124.66613096,125.029687123,120.9707207445,58.64418938307029,0.7495662813911679,0.16347328317721674,0.5860929982139511,120.60063365481935,121.39714772750001,4.625491683662571,130.64813109482515,112.14616436017486,24.05,-2.8375981758297475,5.207387205714285,126.42785686,122.6801854,127.3247355,122.6801854,126.94977869384651,0.41282186284661293,0.8024
1389,2025-06-27,121.73525969,127.3247355,121.73525969,126.17160582,7209378,2.7119,0.6322,565779697.56,3.331263519999993,4.430058390454427,2025,6,27,124.160035156,124.74140470299999,121.39714772750001,54.87279843444227,0.8959649227123379,0.309971611084241,0.5859933116280969,120.60659510053708,121.88501997850001,4.586669458381195,131.05835889526242,112.71168106173762,24.05,2.7118644067796627,5.023206770714286,122.8403423,122.61612264,127.13254722,122.61612264,123.46415244516376,0.5078218877315521,1.8391000000000002
1390,2025-06-30,123.46495421,127.78919051,123.46495421,127.6450493,8461533,1.1678,0.742,662231836.25,1.4734434800000002,3.387703889585944,2025,6,30,124.89035062,124.928788276,121.88501997850001,58.634222919937194,1.117993937277788,0.4715760763229504,0.6464178609548377,120.61542394854835,122.56501816549999,4.366008734351192,131.2970356342024,113.83300069679761,24.05,1.1678090886011683,4.954568099285714,126.17160582,121.73525969,127.3247355,121.73525969,127.0579671893587,0.7025046274065971,-2.035
1391,2025-07-01,124.2817544,127.59700223,124.2817544,124.6020682,5336550,-2.3839,0.468,415824512.94,-3.0429810999999916,2.6606683804627282,2025,7,1,125.751994742,125.06972634799999,122.56501816549999,55.6010420543357,1.0364626907147994,0.5845533992013202,0.45190929151347914,120.61857533979936,123.10620315150001,3.861178913684218,130.82856097886844,115.38384532413157,24.05,-2.3839397741530655,4.912240918571428,127.6450493,123.46495421,127.78919051,123.46495421,127.87681227265016,0.18156832084059715,-0.2339
1392,2025-07-02,121.84736952,124.47394268,121.84736952,122.34385591,4611105,-1.8123,0.4044,353536890.11,-2.258212290000003,2.1468778635947054,2025,7,2,125.537384496,125.361211906,123.10620315150001,45.7061457061457,0.7806311018610046,0.6237689397332571,0.1568621621277475,120.6197529524639,123.45054008900001,3.425651284576091,130.3018426581522,116.59923751984783,24.05,-1.812339331619539,4.504984801428572,124.6020682,124.2817544,127.59700223,124.2817544,125.5455701936481,0.7572121452540159,1.4755
1393,2025-07-03,122.3598716,123.99347198,122.3598716,122.92042075,3079069,0.4713,0.27,236435860.86,0.5765648400000032,1.3289902280130212,2025,7,3,124.720584306,124.693357633,123.45054008900001,48.21131447587356,0.6172909428233027,0.6224733403512662,-0.005182397527963567,120.62080107765948,123.72520917249999,3.124236729914443,129.97368263232886,117.4767357126711,24.05,0.47126587249639584,4.396306905,122.34385591,121.84736952,124.47394268,121.84736952,124.18915656052357,1.5082904137670994,1.7062000000000002
1394,2025-07-04,119.33290619,122.64815402,119.33290619,119.52509447,6511109,-2.7622,0.571,488511843.71,-3.395326280000006,2.773683505292781,2025,7,4,124.736599996,124.448317576,123.72520917249999,41.603206412825664,0.2114309902687097,0.5402648703347549,-0.3288338800660452,120.61974651865103,123.94542491,2.5964662791514246,129.13835746830284,118.75249235169716,24.05,-2.7622149837133625,4.319660388571429,122.92042075,122.3598716,123.99347198,122.3598716,125.3141516985529,1.9473826512694359,-1.9640000000000002
1395,2025-07-07,117.31492925,120.19775345,117.31492925,119.76532982,4366827,0.201,0.3829,324006182.3,0.24023535000000606,2.407060711420155,2025,7,7,123.407297726,124.14882417300001,123.94542491,47.30458221024261,-0.0897958505107681,0.4142527261656503,-0.5040485766764184,120.61919535938529,123.82450645049998,2.7354225784808333,129.29535160746164,118.35366129353831,24.05,0.2009915583545574,4.126328130714286,119.52509447,119.33290619,122.64815402,119.33290619,121.70450275113882,1.8233897164463997,6.1352
