,Date,Open,High,Low,Close,Volume,pct_change,turnover,Amount,change_amount,Amplitude,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1421,2024-09-24,7.05426084,7.31937195,7.05426084,7.29631881,97895000,3.4314,0.2758,611871470.0,0.2420579699999994,3.6334913112164218,2024,9,24,6.971269535999999,6.977032821,6.9153656715,61.11111111111112,0.15426408604917885,0.15767087607353786,-0.0034067900243590077,6.68934828048035,6.947063738999999,0.17672271507721093,7.300509169154421,6.593618308845577,24.05,3.4313725490195957,0.17289854999999976,7.05426084,6.90441543,7.06578741,6.90441543,6.954443823098611,-1.4149890281260014,0.1733
1422,2024-09-25,7.31937195,7.57295649,7.31937195,7.3770048,117646492,1.1058,0.3314,758463088.96,0.0806859900000001,3.4375000000000044,2024,9,25,7.056566154,7.001238618,6.947063738999999,60.674157303370826,0.17238450029819763,0.16061360091846982,0.011770899379727806,6.690235051888193,6.983948763000001,0.18585659419392908,7.355661951387859,6.612235574612143,24.05,1.1058451816745585,0.17701518214285697,7.29631881,7.05426084,7.31937195,7.05426084,7.166087439474733,-1.7848914489150047,-0.346
1423,2024-09-26,7.28479224,7.65364248,7.28479224,7.65364248,108829760,3.75,0.3066,706702720.78,0.27663768000000033,4.819277108433741,2024,9,26,7.137252144,7.035818328,6.983948763000001,78.78787878787881,0.20668487339588193,0.16982785541395223,0.036857017981929696,6.691382943890931,7.033513014,0.22387111040227836,7.481255234804557,6.585770793195444,24.05,3.750000000000009,0.18195514071428562,7.3770048,7.31937195,7.57295649,7.31937195,7.231229966708314,-1.9760707393288612,0.3472
1424,2024-09-27,7.54990335,7.84959417,7.54990335,7.79196132,82746130,1.8072,0.2331,554298580.66,0.13831884000000016,3.8461538461538396,2024,9,27,7.270960356000001,7.098061806000001,7.033513014,79.4117647058824,0.24223698344796052,0.1843096810207539,0.05792730242720662,6.692379080212944,7.091722192499999,0.26108112941246825,7.613884451324935,6.5695599336750625,24.05,1.8072289156626509,0.1926583842857142,7.65364248,7.28479224,7.65364248,7.28479224,7.495571715548,-2.0653011277318,-0.519
1425,2024-09-30,8.01096615,8.57576808,8.01096615,8.57576808,320244866,10.0592,0.9022,2309389306.42,0.7838067599999992,6.586021505376342,2024,9,30,7.434637650000001,7.185663738000001,7.091722192499999,89.7590361445783,0.3298565606859363,0.21341905695379038,0.1164375037321459,6.698953443021104,7.185087409500001,0.40886670369735173,8.002820816894705,6.367354002105298,24.05,10.05917159763312,0.2362946849999999,7.79196132,7.54990335,7.84959417,7.54990335,7.646497012023849,-1.8668510019779205,1.2174
1426,2024-10-08,8.91003861,9.42873426,8.91003861,9.3365217,369069565,8.871,1.0397,2959331704.24,0.7607536200000009,5.555555555555553,2024,10,8,7.738939098,7.355104317000001,7.185087409500001,93.4782608695652,0.45543222694719,0.2618216909524703,0.19361053599471967,6.709521612799088,7.3061163945,0.6257432463683423,8.557602887236685,6.054629901763315,24.05,8.870967741935498,0.2873409235714286,8.57576808,8.01096615,8.57576808,8.01096615,8.335374855194258,-2.803168445825577,3.0928
1427,2024-10-09,8.40286953,9.08293716,8.40286953,8.40286953,298956174,-10.0,0.8422,2214632066.75,-0.9336521700000002,8.093278463648833,2024,10,9,8.146979676,7.601772915000001,7.3061163945,69.13183279742765,0.4741482342237031,0.3042869996067169,0.1698612346169862,6.714999767609303,7.3729705005,0.6686694402748997,8.7103093810498,6.035631619950201,24.05,-9.999999999999998,0.3474437528571429,9.3365217,8.91003861,9.42873426,8.91003861,9.072792061162767,-2.824709750711918,2.1667
1428,2024-10-10,7.93028016,8.7601932,7.93028016,8.39134296,298604656,-0.1372,0.8412,2155916853.41,-0.011526570000000902,9.890109890109892,2024,10,10,8.352152622,7.744702383000001,7.3729705005,71.19205298013243,0.48248887554605613,0.3399273747945848,0.14256150075147134,6.7203990869411,7.434637650000001,0.7037520114032761,8.842141672806553,6.027133627193448,24.05,-0.1371742112482921,0.39108005357142867,8.40286953,8.40286953,9.08293716,8.40286953,8.18440557642755,-2.5998732075095177,1.3051
1429,2024-10-11,8.05707243,8.39134296,8.05707243,8.11470528,137500485,-3.2967,0.3873,979472691.61,-0.27663767999999855,4.119318181818175,2024,10,11,8.499692718,7.885326537,7.434637650000001,66.56346749226006,0.4614571542396826,0.36423333068360436,0.09722382355607823,6.722463983236528,7.4905415145,0.7114923402823573,8.913526195064716,6.067556833935286,24.05,-3.296703296703285,0.40425327642857145,8.39134296,7.93028016,8.7601932,7.93028016,8.187944510830595,-2.4239081889390945,-2.2544
1430,2024-10-14,8.12623185,8.54118837,8.12623185,8.46050238,178024636,4.2614,0.5015,1291453083.36,0.34579709999999864,4.9046321525885626,2024,10,14,8.564241509999999,7.999439580000001,7.4905415145,69.60227272727272,0.46730549276899414,0.38484776310068236,0.08245772966831177,6.725790145305999,7.5585482775,0.73678873932521,9.03212575615042,6.08497079884958,24.05,4.261363636363624,0.4240131107142857,8.11470528,8.05707243,8.39134296,8.05707243,7.997231551279268,-1.4476647600531578,1.4827
1431,2024-10-15,8.16081156,8.50660866,8.16081156,8.17233813,112794200,-3.406,0.3178,816182312.98,-0.28816424999999946,4.231311706629038,2024,10,15,8.541188369999999,8.140063733999998,7.5585482775,64.13043478260869,0.44357464412080283,0.3965931393047065,0.04698150481609631,6.727541996738265,7.614452142,0.7389260558270836,9.092304253654167,6.136600030345833,24.05,-3.4059945504087086,0.4380096599999999,8.46050238,8.12623185,8.54118837,8.12623185,8.358087658136192,-1.210504025220871,-0.6494
1432,2024-10-16,8.24149755,8.50660866,8.24149755,8.39134296,124553777,2.6798,0.3509,907332758.58,0.21900482999999937,3.159340659340653,2024,10,16,8.308351656,8.227665666,7.614452142,65.80310880829015,0.4373975879534653,0.4047540290344583,0.032643558919007,6.729764055456867,7.682458905000002,0.7449870882426632,9.172433081485329,6.192484728514675,24.05,2.6798307475317307,0.4520062092857141,8.17233813,8.16081156,8.50660866,8.16081156,8.14773259659897,-0.3010831540450454,-0.3268
1433,2024-10-17,8.24149755,8.54118837,8.24149755,8.24149755,102361929,-1.7857,0.2884,743480413.14,-0.1498454099999993,3.6363636363636402,2024,10,17,8.306046342,8.329099482,7.682458905000002,63.81909547738694,0.41561994613628084,0.40692721245482283,0.00869273368145801,6.731421482971012,7.7429733975,0.738428825271897,9.219831048043794,6.266115746956206,24.05,-1.7857142857142794,0.465179432142857,8.39134296,8.24149755,8.50660866,8.24149755,8.384870558481442,-0.0771318911574781,0.0
1434,2024-10-18,8.11470528,8.57576808,8.11470528,8.43744924,127806010,2.3776,0.36,925786237.31,0.19595168999999935,5.4644808743169255,2024,10,18,8.27607726,8.387884989,7.7429733975,64.70588235294119,0.4094527553548817,0.4074323210348346,0.00202043432004706,6.733753673980541,7.819048759500001,0.7270282706134674,9.273105300726936,6.364992218273066,24.05,2.3776223776223793,0.48658591928571404,8.24149755,8.24149755,8.54118837,8.24149755,8.206559747181693,-0.4239254165440798,-1.6393000000000002
1435,2024-10-21,8.33371011,8.49508209,8.33371011,8.39134296,103594760,-0.5464,0.2918,756696406.86,-0.046106280000000055,1.9230769230769256,2024,10,21,8.340626052000001,8.452433781,7.819048759500001,62.14833759590793,0.39627678861327453,0.4052012145505226,-0.00892442593724807,6.735588354744345,7.894547793000001,0.7025178280115377,9.299583449023077,6.489512136976925,24.05,-0.5464480874316946,0.47917598142857126,8.43744924,8.11470528,8.57576808,8.11470528,8.30966467573176,-1.5144928358495235,-0.5
1436,2024-10-22,8.2991304,8.56424151,8.2991304,8.42592267,77489612,0.4121,0.2183,564969674.43,0.03457971000000093,3.1463748290013824,2024,10,22,8.326794168000001,8.433991269,7.894547793000001,61.75710594315247,0.38419625833294724,0.4010002233070076,-0.016803964974060337,6.736986661543256,7.9723521405,0.6683974854422049,9.30914711138441,6.63555716961559,24.05,0.41208791208793283,0.47835265499999985,8.39134296,8.33371011,8.49508209,8.33371011,8.239615867513617,-1.8081383779644966,-0.1675
1437,2024-10-23,8.37981639,8.6449275,8.37981639,8.54118837,112234798,1.368,0.3162,830321096.28,0.11526570000000014,3.103913630229413,2024,10,23,8.377511076000001,8.342931366,7.9723521405,60.32171581769438,0.37954813508388074,0.39670980566238223,-0.017161670578501487,6.739145792340711,8.0507328165,0.636251222516984,9.323235261533968,6.778230371466032,24.05,1.3679890560875485,0.47094271714285696,8.42592267,8.2991304,8.56424151,8.2991304,8.270047383195692,-1.849949173629284,1.5101
1438,2024-10-24,8.37981639,8.5296618,8.37981639,8.51813523,57194138,-0.2699,0.1611,420213472.8,-0.023053140000000027,1.7591339648173123,2024,10,24,8.407480158,8.35676325,8.0507328165,58.67768595041323,0.3697421112838004,0.39131626678666587,-0.021574155502865455,6.740230034901485,8.127384506999999,0.59191401645944,9.311212539918879,6.943556474081118,24.05,-0.26990553306343035,0.46106279999999983,8.54118837,8.37981639,8.6449275,8.37981639,8.363821389826963,-2.076607756316662,0.1653
1439,2024-10-25,8.4143961,8.6449275,8.4143961,8.42592267,74415476,-1.0825,0.2096,547532267.44,-0.09221256000000011,2.735978112175106,2024,10,25,8.462807694,8.369442477,8.127384506999999,47.85478547854787,0.350489756098165,0.38315096464896575,-0.032661208550800735,6.741565704261827,8.200001898,0.5286160906909297,9.25723407938186,7.14276971661814,24.05,-1.0825439783491264,0.42154313142857136,8.51813523,8.37981639,8.5296618,8.37981639,8.368687040789423,-1.7544707283377647,-0.165
1440,2024-10-28,8.2991304,8.42592267,8.2991304,8.36828982,67639335,-0.684,0.1905,489859195.79,-0.05763285000000096,1.5151515151515276,2024,10,28,8.46050238,8.400564216,8.200001898,32.64462809917353,0.3268143244729753,0.3718836366137677,-0.045069312140792406,6.742736437302993,8.265703347,0.4552922196440697,9.17628778628814,7.355118907711861,24.05,-0.6839945280437854,0.36967356642857135,8.42592267,8.4143961,8.6449275,8.4143961,8.310400322821696,-1.3710349798202515,1.157
1441,2024-10-29,8.32218354,8.46050238,8.32218354,8.33371011,72147064,-0.4132,0.2032,525193934.19,-0.03457970999999915,1.6597510373444004,2024,10,29,8.455891752,8.39134296,8.265703347,48.17073170731707,0.30178232198061217,0.3578633736871366,-0.05608105170652444,6.743956811561238,8.317572912,0.3940103260651498,9.105593564130299,7.5295522598697,24.05,-0.4132231404958553,0.3128640428571428,8.36828982,8.2991304,8.42592267,8.2991304,8.346992570666552,-0.2544994233176112,3.4313999999999996
1442,2024-10-30,8.12623185,8.5296618,8.12623185,8.1838647,112003424,-1.7981,0.3155,806313288.56,-0.1498454099999993,4.929577464788728,2024,10,30,8.43744924,8.407480158,8.317572912,44.88636363636366,0.26677775943553605,0.33964625083681654,-0.07286849140128049,6.745669429696903,8.357915907,0.32849713381806384,9.014910174636128,7.700921639363873,24.05,-1.7980636237897585,0.2824009649999999,8.33371011,8.32218354,8.46050238,8.32218354,8.39625096127181,0.7504562847316265,1.1058
1443,2024-10-31,8.12623185,8.31065697,8.12623185,8.1838647,89967300,0.0,0.2534,639291823.5,0.0,2.2535211267605657,2024,10,31,8.365984506,8.386732332,8.357915907,51.97368421052632,0.23631232998357454,0.31897946666616817,-0.08266713668259362,6.747042150926922,8.384427018,0.28750587675071465,8.95943877150143,7.809415264498571,24.05,0.0,0.27169772142857135,8.1838647,8.12623185,8.5296618,8.12623185,8.237362240139873,0.6536953151226044,3.75
1444,2024-11-01,8.14928499,8.33371011,8.14928499,8.26455069,87302285,0.9859,0.2459,625920071.97,0.08068598999999921,2.231520223152025,2024,11,1,8.2991304,8.380969046999999,8.384427018,43.41085271317831,0.2161868750000302,0.29842094833294064,-0.08223407333291044,6.748446368822604,8.4080564865,0.25368034685552526,8.91541718021105,7.900695792788949,24.05,0.9859154929577452,0.25440786642857144,8.1838647,8.12623185,8.31065697,8.12623185,8.165352519897123,-0.22620339877903461,1.8071999999999997
1445,2024-11-04,8.19539127,8.35676325,8.19539127,8.35676325,75357190,1.1158,0.2123,540962781.74,0.09221256000000011,1.9310344827586228,2024,11,4,8.266856004000001,8.363679192000001,8.4080564865,57.14285714285717,0.2053113879901325,0.279799036264379,-0.07448764827424653,6.749729961756405,8.397106245,0.2507700048138274,8.898646254627655,7.895566235372345,24.05,1.115760111576014,0.24123464357142868,8.26455069,8.14928499,8.33371011,8.14928499,8.190396127753674,-0.8972606621682644,10.0592
1446,2024-11-05,8.2991304,8.7601932,8.2991304,8.74866663,144862882,4.6897,0.4081,1078496825.1,0.39190338000000047,5.270092226613972,2024,11,5,8.26455069,8.360221221,8.397106245,62.20472440944888,0.22571392405941282,0.26898201382338577,-0.04326808976397295,6.752792075819033,8.3677134915,0.14843764223517975,8.66458877597036,8.07083820702964,24.05,4.689655172413798,0.2502912342857145,8.35676325,8.19539127,8.35676325,8.19539127,8.254177100214461,-1.2275823391973972,8.871
1447,2024-11-06,8.47202895,8.77171977,8.47202895,8.5296618,116488888,-2.5033,0.3282,868192761.99,-0.21900483000000115,3.513513513513518,2024,11,6,8.347541994,8.392495617,8.3677134915,59.39849624060149,0.22165610777113365,0.25951683261293534,-0.037860724841801696,6.754978178962902,8.374053105,0.1526655154614096,8.679384135922819,8.068722074077181,24.05,-2.503293807641649,0.2502912342857145,8.74866663,8.2991304,8.7601932,8.2991304,8.575693984851124,-1.9771315157413483,-10.0
1448,2024-11-07,8.42592267,9.03683088,8.42592267,8.9907246,174610188,5.4054,0.4919,1324811099.74,0.46106280000000055,6.794871794871793,2024,11,7,8.416701414,8.39134296,8.374053105,65.38461538461539,0.25273084990685923,0.2581596360717201,-0.005428786164860866,6.759093678073165,8.404022186999999,0.20581676939913582,8.81565572579827,7.992388648201727,24.05,5.405405405405417,0.2609944778571431,8.5296618,8.47202895,8.77171977,8.47202895,8.362389707780773,-1.9610635936260223,-0.1372
1449,2024-11-08,8.73714006,9.02530431,8.73714006,8.7601932,151753073,-2.5641,0.4275,1167458267.97,-0.23053140000000027,3.28947368421052,2024,11,8,8.578073394,8.438601897,8.404022186999999,59.30232558139535,0.2558070649715205,0.2576891218516802,-0.0018820568801596882,6.762289939825197,8.436296583,0.20865119392928105,8.853598970858563,8.018994195141438,24.05,-2.564102564102566,0.27005106857142874,8.9907246,8.42592267,9.03683088,8.42592267,8.783810995103986,-2.3014118894934654,-3.2966999999999995
1450,2024-11-11,8.5296618,8.70256035,8.5296618,8.63340093,88684985,-1.4474,0.2498,662431851.76,-0.12679226999999926,2.002670226969305,2024,11,11,8.677201896,8.47202895,8.436296583,55.0,0.2451875416749285,0.25518880581632986,-0.010001264141401345,6.764034880247126,8.4449415105,0.21323826572299578,8.871418041945992,8.018464979054007,24.05,-1.4473684210526194,0.2675810892857144,8.7601932,8.73714006,9.02530431,8.73714006,8.576907774773895,-2.092253230512142,4.2614
1451,2024-11-12,8.32218354,8.71408692,8.32218354,8.37981639,106810081,-2.9372,0.3009,787996273.31,-0.2535845400000003,4.676753782668506,2024,11,12,8.732529432000002,8.498540061,8.4449415105,46.35416666666667,0.21384427616705892,0.24691989988647567,-0.03307562371941675,6.765847631962967,8.4553154235,0.20413062358824086,8.863576670676482,8.047054176323519,24.05,-2.9372496662216308,0.2766376800000002,8.63340093,8.5296618,8.70256035,8.5296618,8.504934672589306,-1.4880144968628883,-3.406
1452,2024-11-13,8.2991304,8.55271494,8.2991304,8.49508209,76214658,1.3755,0.2147,559132735.29,0.11526570000000014,2.985074626865675,2024,11,13,8.658759384,8.503150689,8.4553154235,49.5,0.19604559947380373,0.2367450398039413,-0.04069944033013756,6.767230842544204,8.46050238,0.20373715517375082,8.8679766903475,8.053028069652498,24.05,1.375515818431916,0.28322429142857164,8.37981639,8.32218354,8.71408692,8.32218354,8.296160086955442,-0.9983071126043797,2.6798
1453,2024-11-14,8.44897581,8.70256035,8.44897581,8.51813523,97086119,0.2714,0.2735,724592257.11,0.023053140000000027,2.9769959404600845,2024,11,14,8.651843442,8.534272428000001,8.46050238,52.06185567010309,0.1817056263440584,0.22573715711196474,-0.044031530767906335,6.769013111279288,8.474334264,0.19737751019750852,8.869089284395017,8.079579243604982,24.05,0.27137042062415073,0.2848709442857145,8.49508209,8.2991304,8.55271494,8.2991304,8.482124485148136,-0.15253066085278988,-1.7857
1454,2024-11-15,8.32218354,8.57576808,8.32218354,8.32218354,72865643,-2.3004,0.2053,534812799.78,-0.19595169000000112,3.047091412742386,2024,11,15,8.557325568,8.567699481000002,8.474334264,49.029126213592235,0.15276841142651953,0.2111434079748757,-0.05837499654835618,6.770198781386506,8.468570978999999,0.20017423697763617,8.868919452955272,8.068222505044726,24.05,-2.300405953991891,0.2939275350000002,8.51813523,8.44897581,8.70256035,8.44897581,8.527604813877335,0.11116968235000968,2.3776
1455,2024-11-18,8.35676325,8.70256035,8.35676325,8.49508209,110774136,2.0776,0.3121,821338060.02,0.1728985500000011,4.070556309362284,2024,11,18,8.469723636000001,8.573462766,8.468570978999999,53.211009174311926,0.1421483306629021,0.19734439251248098,-0.05519606184957887,6.772198257971192,8.4737579355,0.1994103623416236,8.872578660183247,8.074937210816753,24.05,2.0775623268698196,0.31121739000000026,8.32218354,8.32218354,8.57576808,8.32218354,8.330752317245999,0.10296308901160955,-0.5464
1456,2024-11-19,8.36828982,8.55271494,8.36828982,8.50660866,73639354,0.1357,0.2074,539164913.22,0.011526569999999126,2.168021680216805,2024,11,19,8.442059868,8.58729465,8.4737579355,56.79611650485433,0.1331273290314332,0.18450097981627142,-0.051373650784838215,6.773533763017303,8.477792235,0.19920774736582272,8.876207729731647,8.079376740268355,24.05,0.13568521031206426,0.2955741878571431,8.49508209,8.35676325,8.70256035,8.35676325,8.413052161567222,-0.9656166657805443,0.4121000000000001
1457,2024-11-20,8.39134296,8.49508209,8.39134296,8.43744924,55332802,-0.813,0.1559,404340094.74,-0.06915942000000008,1.2295081967213235,2024,11,20,8.467418322,8.563088853,8.477792235,55.18867924528298,0.11902548138248648,0.17140588012951444,-0.05238039874702796,6.774495921061232,8.4726052785,0.19882036358676738,8.870246005673534,8.074964551326465,24.05,-0.8130081300813052,0.2906342292857146,8.50660866,8.36828982,8.55271494,8.36828982,8.401043809627632,-1.240974571555853,1.368
1458,2024-11-21,8.36828982,8.44897581,8.36828982,8.43744924,43777005,0.0,0.1233,318993501.45,0.0,0.9562841530054763,2024,11,21,8.455891752,8.553867597,8.4726052785,53.65853658536584,0.10662060950502195,0.15844882600461593,-0.05182821649959399,6.775256352311972,8.468570979,0.1986664305164785,8.865903840032958,8.071238117967043,24.05,0.0,0.28322429142857175,8.43744924,8.39134296,8.49508209,8.39134296,8.328036657077407,-1.2967495247721672,-0.2699
1459,2024-11-22,8.08012557,8.46050238,8.08012557,8.08012557,92767976,-4.235,0.2613,663528669.52,-0.35732366999999954,4.707560627674745,2024,11,22,8.439754554,8.498540061,8.468570979,44.73684210526316,0.06718219080324772,0.1401954989643423,-0.07301330816109458,6.776519570249658,8.451281124000001,0.2167937216831267,8.884868567366254,8.017693680633748,24.05,-4.234972677595628,0.2988674935714289,8.43744924,8.36828982,8.44897581,8.36828982,8.330132562930507,-1.2719090096652508,-1.0825
1460,2024-11-25,7.98791301,8.14928499,7.98791301,8.068599,57586117,-0.1427,0.1622,403422339.21,-0.011526569999999126,2.000000000000002,2024,11,25,8.39134296,8.430533298,8.451281124000001,34.87179487179489,0.034598037338287924,0.11907600663913144,-0.08447796930084352,6.7772955659552725,8.436296583,0.23261196054385944,8.901520504087719,7.971072661912282,24.05,-0.14265335235377208,0.2774610064285717,8.08012557,8.08012557,8.46050238,8.08012557,7.956879949282313,-1.5252933837473392,-0.684
1461,2024-11-26,8.02249272,8.22997098,8.02249272,8.19539127,56423670,1.5714,0.1589,398541942.85,0.12679226999999926,2.5316455696202342,2024,11,26,8.306046341999998,8.374053105,8.436296583,42.245989304812845,0.01878934562256873,0.0990186744358189,-0.08022932881325016,6.778129561430692,8.429380641,0.23782046964787687,8.905021580295754,7.953739701704246,24.05,1.571428571428557,0.27087439500000016,8.068599,7.98791301,8.14928499,7.98791301,7.984163863174356,-1.0464658960700035,-0.4132
1462,2024-11-27,8.13775842,8.36828982,8.13775842,8.35676325,58196517,1.9691,0.1639,417837784.35,0.1613719800000002,2.7586206896551544,2024,11,27,8.243802864,8.355610593,8.429380641,32.919254658385086,0.01906247335957012,0.08302743422056914,-0.06396496086099902,6.779086561180582,8.438025568499999,0.2314841648157126,8.900993898131423,7.975057238868573,24.05,1.9690576652602099,0.2437046228571429,8.19539127,8.02249272,8.22997098,8.02249272,8.139888677209441,-0.6772415246814489,-1.7981
1463,2024-11-28,8.24149755,8.39134296,8.24149755,8.26455069,35128310,-1.1034,0.099,252796716.62,-0.09221256000000011,1.8131101813110098,2024,11,28,8.227665666,8.341778709,8.438025568499999,35.570469798657726,0.011703238471355348,0.06876259507072639,-0.057059356599371044,6.7796299291078475,8.442059868,0.22749016492250906,8.897040197845017,7.9870795381549815,24.05,-1.1034482758620734,0.23382470571428574,8.35676325,8.13775842,8.36828982,8.13775842,8.32559600787252,-0.37295829970389605,0.0
1464,2024-11-29,8.26455069,8.48355552,8.26455069,8.34523668,62643458,0.9763,0.1765,455688126.54,0.08068598999999921,2.624309392265186,2024,11,29,8.193085956000001,8.316420255,8.442059868,41.379310344827545,0.012240575143307453,0.05745819108524261,-0.04521761594193516,6.780650515523749,8.4460941675,0.22487697661330464,8.89584812072661,7.996340214273391,24.05,0.9762900976290068,0.23300137928571424,8.26455069,8.24149755,8.39134296,8.24149755,8.249239264640613,-0.1852662768214941,0.9859
1465,2024-12-02,8.2991304,8.40286953,8.2991304,8.36828982,46562185,0.2762,0.1312,337274541.0,0.023053140000000027,1.2396694214876154,2024,12,2,8.246108178,8.318725569,8.4460941675,49.599999999999966,0.014361068602607219,0.04883876658871554,-0.03447769798610832,6.7814194090231945,8.446670496,0.22465064084177525,8.89597177768355,7.997369214316449,24.05,0.2762430939226457,0.21241821857142856,8.34523668,8.26455069,8.48355552,8.26455069,8.310468258983455,-0.4166259430348873,1.1158
1466,2024-12-03,8.33371011,8.48355552,8.33371011,8.47202895,51991980,1.2397,0.1465,379435563.0,0.10373913000000101,1.7687074829931888,2024,12,3,8.306046342,8.306046342,8.446670496,49.19354838709677,0.024134251129378725,0.04389786349684818,-0.019763612367469457,6.782333155836018,8.432838612000001,0.2133079395122544,8.85945449102451,8.006222732975493,24.05,1.2396694214876103,0.20500828071428565,8.36828982,8.2991304,8.40286953,8.2991304,8.31811972657088,-0.5995262414216995,4.6897
1467,2024-12-04,8.37981639,8.49508209,8.37981639,8.43744924,39989992,-0.4082,0.1127,292855628.45,-0.03457971000000093,1.3661202185792367,2024,12,4,8.361373878,8.302588371,8.432838612000001,47.19999999999997,0.02875777338107177,0.0408698454736929,-0.012112072092621128,6.783020929390886,8.428227984,0.21209811960571054,8.85242422321142,8.004031744788579,24.05,-0.40816326530613845,0.1951283635714285,8.47202895,8.33371011,8.48355552,8.33371011,8.396949309041881,-0.886206142604351,-2.5033
1468,2024-12-05,8.35676325,8.46050238,8.35676325,8.36828982,36695312,-0.8197,0.1034,267220556.61,-0.06915942000000008,1.2396694214875943,2024,12,5,8.377511076,8.302588370999999,8.428227984,51.75438596491228,0.026535476417230086,0.03800297166240034,-0.011467495245170253,6.7836251752040475,8.397106245,0.16583846328499066,8.728783171569981,8.065429318430018,24.05,-0.8196721311475419,0.18442511999999983,8.43744924,8.37981639,8.49508209,8.37981639,8.348598423646239,-1.0530530475080013,5.4054
1469,2024-12-06,8.36828982,8.7601932,8.36828982,8.59882122,101658886,2.7548,0.2864,758651597.52,0.23053140000000027,4.557640750670247,2024,12,6,8.398258901999998,8.295672429,8.397106245,53.78151260504199,0.04288193120148698,0.03897876357021767,0.0039031676312693067,6.785539918940286,8.389037646,0.15045549624240734,8.689948638484815,8.088126653515186,24.05,2.754820936639124,0.18524844642857122,8.36828982,8.35676325,8.46050238,8.35676325,8.259169264348143,-1.3039767742156982,-2.5641
1470,2024-12-09,8.55271494,8.74866663,8.55271494,8.66798064,79311087,0.8043,0.2234,595766946.77,0.06915942000000008,2.2606382978723536,2024,12,9,8.448975809999999,8.347541994,8.389037646,55.645161290322584,0.06071729046321117,0.04332646894881637,0.0173908215143948,6.787087807634665,8.3907666315,0.1535777297038296,8.697922090907658,8.083611172092342,24.05,0.8042895442359255,0.1860717728571427,8.59882122,8.36828982,8.7601932,8.36828982,8.440046651168174,-1.8464690074324608,-1.4474
1471,2024-12-10,8.65645407,9.09446373,8.65645407,8.69103378,123334944,0.266,0.3474,943365334.05,0.023053140000000027,5.039787798408474,2024,12,10,8.508913973999999,8.407480158,8.3907666315,59.166666666666686,0.07583792452338578,0.04982876006373026,0.026009164459655523,6.789519285376487,8.406327501,0.1675416525816751,8.74141080616335,8.07124419583665,24.05,0.26595744680850686,0.2091249128571426,8.66798064,8.55271494,8.74866663,8.55271494,8.502379980250746,-1.9104871898889542,-2.9372
1472,2024-12-11,8.5296618,8.72561349,8.5296618,8.58729465,64862344,-1.1936,0.1827,483836728.24,-0.10373912999999924,2.2818791946308856,2024,12,11,8.552714939999998,8.457044409,8.406327501,55.03875968992252,0.07854483913436638,0.05557197587785749,0.022972863256508894,6.7907258928725325,8.410938129,0.17133845787362417,8.753615044747248,8.068261213252752,24.05,-1.1936339522546358,0.2173581771428569,8.69103378,8.65645407,9.09446373,8.65645407,8.50817747248495,-2.1039649844169617,1.3755
1473,2024-12-12,8.55271494,8.93309175,8.55271494,8.85240576,111160615,3.0872,0.3131,846231677.05,0.26511110999999943,4.296875000000015,2024,12,12,8.582684022,8.480097549,8.410938129,77.68595041322317,0.10091900791351804,0.06464138228498961,0.03627762562852843,6.793094597287247,8.4276516555,0.19676275952478542,8.821177174549572,8.034126136450428,24.05,3.08724832214764,0.21735817714285702,8.58729465,8.5296618,8.72561349,8.5296618,8.444117690059235,-1.6673116013407707,0.2714
1474,2024-12-13,8.57576808,8.82935262,8.57576808,8.61034779,77816877,-2.7344,0.2192,586607842.28,-0.2420579699999994,2.9451137884872858,2024,12,13,8.67950721,8.538883056,8.4276516555,66.66666666666666,0.09798908547081986,0.07131092292215566,0.026678162548664203,6.794555020672186,8.442059868000001,0.19916913066743236,8.840398129334865,8.043721606665137,24.05,-2.734374999999989,0.22559144142857132,8.85240576,8.55271494,8.93309175,8.55271494,8.699758997404862,-1.7243534326553345,-2.3004
1475,2024-12-16,8.51813523,8.67950721,8.51813523,8.57576808,47540526,-0.4016,0.1339,354444073.12,-0.03457971000000093,1.8817204301075294,2024,12,16,8.681812524,8.565394167,8.442059868000001,62.40601503759396,0.09181838207017634,0.0754124147517598,0.016405967318416537,6.795429110811824,8.4460941675,0.2011073983939537,8.848308964287908,8.043879370712093,24.05,-0.40160642570282734,0.22229813571428572,8.61034779,8.57576808,8.82935262,8.57576808,8.502996291742766,-1.2467730790376663,2.0776
1476,2024-12-17,8.54118837,8.6449275,8.54118837,8.58729465,50674448,0.1344,0.1428,377715662.49,0.011526570000000902,1.208053691275159,2024,12,17,8.663370012,8.586141993,8.4460941675,58.33333333333334,0.08685692052186411,0.07770131590578067,0.009155604616083446,6.796365903952025,8.450128466999999,0.20318381476847047,8.85649609653694,8.043760837463058,24.05,0.13440860215054862,0.21324154500000006,8.57576808,8.51813523,8.67950721,8.51813523,8.526158730844934,-0.5784828681498766,0.1357
