tic,type,quantity,price,day
002001,buy,10,24.431683817273008,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
601628,buy,4,43.61038571137935,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
600795,buy,2,5.4367344758100815,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
600795,sell,100,5.289447611792275,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
300442,sell,100,51.318429346429184,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
002600,sell,96,15.661142939955461,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
601877,sell,54,28.75667526611127,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
601336,sell,15,87.96591948408287,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
601628,buy,100,43.29859839709476,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
000776,buy,100,22.288153468100354,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
002001,buy,95,24.612347641559317,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
002905,buy,61,10.751875016833655,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
000338,buy,22,15.163888386562467,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-11-03     000776  ...                   -1.351311          87.965919

[1 rows x 191 columns]"
601336,sell,78,86.22024959955716,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
000338,sell,69,15.68435833701864,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
002600,sell,52,15.282599171437322,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
300442,sell,44,52.59893431089819,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
002905,sell,33,11.006462079947815,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
000776,sell,16,21.956003965064884,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
601877,buy,100,28.32264095399529,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
601628,buy,95,42.45438360460103,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
002001,buy,49,24.16089156246744,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
600795,buy,44,5.403626708961092,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-11-04     000776  ...                   -1.478315           86.22025

[1 rows x 191 columns]"
601877,sell,80,28.706210755389186,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
002600,sell,80,14.928029014188796,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
300442,sell,79,50.862366964034734,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
002905,sell,47,11.318360947687179,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
600795,sell,44,5.433404342555441,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
000776,sell,9,21.65477224348113,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
000338,buy,82,15.977994408579542,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
601628,buy,55,42.947936960011724,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
002001,buy,48,24.409063888420352,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
601336,buy,25,86.58916168589471,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-11-05     000776  ...                   -1.353228          86.589162

[1 rows x 191 columns]"
000776,sell,100,21.619035300947726,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
002600,sell,100,14.6791844708845,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
601628,sell,67,42.832777196550744,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
002905,sell,50,11.699240134977737,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
601877,sell,36,29.92262662320398,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
300442,sell,31,50.430328540406194,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
002001,sell,26,24.69620733976364,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
600795,buy,16,5.398853729731636,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
601336,buy,10,86.09861327560407,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
000338,buy,2,16.529287333255635,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-11-06     000776  ...                   -1.201625          86.098613

[1 rows x 191 columns]"
300442,sell,100,50.64722237419337,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
601336,sell,60,88.10349380255802,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
002600,sell,39,15.011892324527725,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
002001,sell,20,24.569181382656097,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
601877,sell,19,32.2719549188856,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
000338,sell,11,18.100136016653853,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
601628,buy,100,43.82678335130797,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
600795,buy,80,5.482874707402662,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
002905,buy,70,11.329647811824689,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
000776,buy,14,22.501924123149365,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-11-07     000776  ...                   -1.109529          88.103494

[1 rows x 191 columns]"
002905,sell,100,11.396598180173896,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
600795,sell,100,5.448876047426893,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
000338,sell,100,18.205206808412914,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
002001,sell,81,24.675547354565932,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
000776,sell,66,22.161361837759614,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
002600,sell,49,14.788863652418367,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
601336,buy,100,87.47050362204529,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
601877,buy,100,34.00370709165931,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
300442,buy,97,49.788140086401256,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
601628,buy,33,43.854025848023596,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-11-10     000776  ...                   -1.075347          87.470504

[1 rows x 191 columns]"
300442,sell,98,49.426278414130216,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
601336,sell,61,89.34321547630091,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
000338,sell,53,18.165918524339794,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
601628,sell,12,44.98178902915679,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
601877,buy,100,32.3545459247008,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
002600,buy,75,14.428354222788474,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
000776,buy,66,23.06470277905464,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
600795,buy,65,5.435728125143797,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
002001,buy,27,25.685386641945808,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
002905,buy,5,11.671956237424164,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-11-11     000776  ...                   -0.989449          89.343215

[1 rows x 191 columns]"
000338,sell,91,18.157937726844104,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
002001,sell,53,25.847818426876326,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
601336,sell,45,87.48539125837951,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
601628,sell,33,44.432139520831406,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
601877,sell,27,32.894249616488814,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
002600,sell,24,13.975451606791466,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
600795,buy,100,5.42432258455432,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
002905,buy,100,11.879384007956832,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
000776,buy,45,22.731670099422335,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
300442,buy,17,48.36424938913434,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-11-12     000776  ...                   -0.837296          87.485391

[1 rows x 191 columns]"
002600,sell,51,14.03004021847155,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
002905,sell,1,11.628113403017633,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
600795,buy,100,5.424123382318066,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
002001,buy,91,25.804241197044032,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
000338,buy,56,17.804391258535905,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
000776,buy,45,22.780635530874132,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
300442,buy,37,48.03921680748463,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
601336,buy,32,90.35773416868508,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
601877,buy,25,34.13867418318987,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
601628,buy,23,45.30881115160883,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-11-13     000776  ...                    -1.10459          90.357734

[1 rows x 191 columns]"
000776,sell,100,23.305436986749992,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
600795,sell,100,5.3940609794575725,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
601336,sell,100,90.30168882532428,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
000338,sell,22,17.956251067109406,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
601877,sell,21,35.88503087371588,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
601628,sell,13,45.35879438125529,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
002001,buy,100,25.12150286268443,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
300442,buy,85,49.32629996269941,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
002905,buy,43,11.69870727835223,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
002600,buy,30,13.976098545797868,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-11-14     000776  ...                   -1.023477          90.301689

[1 rows x 191 columns]"
601628,buy,100,44.60835780372843,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
000338,buy,100,17.035873854789827,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
002600,buy,100,13.536691418342526,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
000776,buy,53,22.77065914173145,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
002001,buy,38,26.038680639909582,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
601877,buy,27,33.620911089107395,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
601336,buy,24,89.0463295162112,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
002905,buy,23,11.502620454188436,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
300442,buy,21,47.423979768902065,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
600795,buy,10,5.325152567598271,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-11-17     000776  ...                   -0.739851           89.04633

[1 rows x 191 columns]"
002905,sell,100,11.464303639763967,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
300442,sell,87,48.170779443159695,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
600795,sell,22,5.335093945189146,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
000776,sell,6,22.38554304636549,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
601877,sell,0,32.43054520115256,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
000338,sell,0,17.747065981244667,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
601628,buy,100,43.738021217547356,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
002600,buy,44,13.484621851358389,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
002001,buy,11,25.260568019226195,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
601336,buy,3,88.58947215062688,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-11-18     000776  ...                   -0.490611          88.589472

[1 rows x 191 columns]"
002600,sell,100,13.384356042090221,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
601877,sell,100,31.431395001038908,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
002001,sell,47,25.121093499737327,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
601628,sell,41,43.16961118721869,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
300442,sell,35,48.65163670040668,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
000776,sell,22,22.58728105299175,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
000338,sell,20,17.479284025067464,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
600795,buy,71,5.2865257549606035,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
601336,buy,64,87.96149956895799,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
002905,buy,20,11.40001591892913,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-11-19     000776  ...                   -0.163709            87.9615

[1 rows x 191 columns]"
002905,sell,100,11.084307760000229,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
601336,sell,85,89.669806506239,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
600795,sell,67,5.377444165191846,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
000338,sell,56,17.245056457910685,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
601628,sell,15,44.23576552169397,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
002001,buy,100,24.798144342470916,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
000776,buy,100,22.600298408456148,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
002600,buy,31,13.444308097934117,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
300442,buy,25,47.7421523976326,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
601877,buy,12,30.640648026391865,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-11-20     000776  ...                   -0.015548          89.669807

[1 rows x 191 columns]"
