tic,type,quantity,price,day
601877,sell,100,23.35919320758665,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
002001,sell,100,22.36739332480356,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
000338,sell,68,15.322946814429015,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
002600,sell,33,9.192153546516783,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
000776,sell,28,19.635655051991346,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
300442,sell,22,49.78946572403424,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
601336,buy,100,82.6321846027422,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
002905,buy,37,9.753242105226963,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
601628,buy,6,41.8743303171359,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-07-29     000776  ...                    -3.02937          82.632185

[1 rows x 191 columns]"
600795,sell,46,4.5024876636243425,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
000338,buy,100,15.061770061156713,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
002905,buy,100,9.538355271788314,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
002600,buy,100,9.19338876970578,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
601877,buy,88,23.489847045886563,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
000776,buy,74,19.661160913668574,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
002001,buy,68,22.506032979097217,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
601336,buy,36,81.61799957154601,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
601628,buy,20,41.147376738041636,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
300442,buy,10,50.2430862816982,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-07-30     000776  ...                   -2.911459             81.618

[1 rows x 191 columns]"
000776,sell,100,19.593500310359524,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
002600,sell,100,9.003449692726136,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
601628,sell,94,41.37491480447352,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
601336,sell,47,84.64266210408138,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
300442,sell,45,48.13222066193819,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
002905,sell,28,10.484080723468214,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
601877,buy,100,23.235475077372975,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
600795,buy,84,4.592095868522301,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
002001,buy,27,21.818867551703004,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
000338,buy,12,15.180658696452156,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-07-31     000776  ...                   -2.780339          84.642662

[1 rows x 191 columns]"
600795,sell,100,4.473488507196308,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
300442,sell,100,48.76757082014345,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
601877,sell,90,22.79720085702138,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
000776,sell,27,19.09150924447407,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
002905,buy,100,10.96963215917349,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
002001,buy,71,22.628708411892877,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
002600,buy,38,9.03335727283731,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
601336,buy,33,82.89431747727114,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
601628,buy,20,40.084911001212895,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
000338,buy,14,14.972803527582437,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-08-01     000776  ...                   -2.678044          82.894317

[1 rows x 191 columns]"
000776,sell,100,19.081271470189094,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
600795,sell,75,4.45548437354737,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
601336,sell,32,81.02814746493898,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
300442,buy,100,47.77526004433152,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
601877,buy,100,22.82725789062446,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
002600,buy,100,9.23185742225498,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
000338,buy,81,14.928076892383396,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
002905,buy,50,10.01139231801033,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
601628,buy,43,39.83864639047533,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
002001,buy,6,22.277492840448392,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-08-04     000776  ...                   -2.428638          81.028147

[1 rows x 191 columns]"
002001,sell,100,22.083521111891606,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
300442,sell,100,49.713347571976485,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
601628,sell,100,39.837234056554735,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
002600,sell,68,9.203339860886336,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
601877,buy,100,22.78771567222662,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
600795,buy,66,4.4440932924952365,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
000338,buy,50,14.892074716091157,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
002905,buy,37,9.794481694698334,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
601336,buy,35,81.76797702591082,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
000776,buy,18,19.094200650304558,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-08-05     000776  ...                   -2.243529          81.767977

[1 rows x 191 columns]"
000338,sell,97,14.968598713865504,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
600795,sell,94,4.479174508536235,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
002600,sell,89,9.366010526665487,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
002001,sell,46,21.922566761602937,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
300442,sell,11,49.57705400865525,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
601628,buy,100,40.3409572882019,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
601877,buy,100,22.998352843092288,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
601336,buy,43,84.27781006101532,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
000776,buy,37,19.262513428078964,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
002905,buy,24,9.572671619057655,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-08-06     000776  ...                   -2.268629           84.27781

[1 rows x 191 columns]"
002001,sell,100,22.127344730435873,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
000776,sell,81,19.328191278511657,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
000338,sell,70,14.942173915207388,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
002905,sell,53,9.43080206450075,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
002600,sell,32,9.677475904906169,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
601628,sell,26,40.62115457296372,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
600795,buy,64,4.473936024531723,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
601336,buy,61,84.85469894193645,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
601877,buy,50,22.947061772458255,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
300442,buy,6,50.36875797707587,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-08-07     000776  ...                   -2.178475          84.854699

[1 rows x 191 columns]"
601628,sell,100,40.261309949140994,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
000338,sell,95,14.86083024814725,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
300442,sell,37,49.51245694249869,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
601877,buy,100,22.81546389525756,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
002001,buy,73,22.08307053650962,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
601336,buy,67,83.05644277688229,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
002905,buy,42,9.385026806294917,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
002600,buy,37,9.577628290602007,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
000776,buy,11,19.189424251131715,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
600795,buy,6,4.4894608474569395,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-08-08     000776  ...                   -2.077061          83.056443

[1 rows x 191 columns]"
002905,sell,100,9.50879951497307,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
601336,sell,100,81.91534750830675,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
601628,sell,66,39.94810378300957,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
000776,sell,24,19.310639304537325,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
600795,sell,5,4.5359262703568675,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
002001,sell,3,22.142591145741754,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
000338,buy,100,14.99084626526106,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
601877,buy,100,23.30057510230865,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
300442,buy,75,48.51111339161173,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
002600,buy,62,9.465199552386768,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-08-11     000776  ...                   -2.024978          81.915348

[1 rows x 191 columns]"
002600,sell,100,9.872373142658324,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
002001,sell,100,22.54889797103824,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
601877,sell,85,23.468382881139405,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
600795,sell,78,4.443975275550038,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
002905,sell,59,9.561568271555007,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
601336,sell,12,80.30410778206401,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
000776,sell,0,19.29932077379897,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
000338,buy,100,14.965318686026148,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
300442,buy,42,49.34820112901274,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
601628,buy,0,39.67670335523784,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-08-12     000776  ...                   -2.417303          80.304108

[1 rows x 191 columns]"
002001,sell,100,22.449469225108622,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
601336,sell,100,80.34775583182059,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
601877,sell,62,23.60699652789626,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
600795,sell,15,4.433714858035091,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
002905,buy,100,9.781275120070203,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
002600,buy,100,9.987441974150716,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
000776,buy,100,19.633698989730327,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
601628,buy,89,39.91859338346868,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
000338,buy,45,14.952354834834113,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
300442,buy,27,50.37665226714685,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-08-13     000776  ...                   -2.426631          80.347756

[1 rows x 191 columns]"
601336,sell,100,81.13730800232536,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
600795,sell,95,4.413809373669792,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
002905,sell,85,9.78720636209473,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
300442,sell,52,51.173314850698226,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
002600,sell,44,10.009046587362464,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
000338,sell,30,14.860290587868077,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
601628,buy,100,39.648065635152165,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
002001,buy,100,22.248489763485267,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
000776,buy,100,19.95838245674968,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
601877,buy,77,23.537261316583027,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-08-14     000776  ...                   -2.449235          81.137308

[1 rows x 191 columns]"
002600,sell,100,9.978322415013972,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
601628,sell,95,39.96980721948669,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
000338,sell,93,15.163617289625108,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
601336,sell,3,83.2262747751472,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
300442,buy,100,50.869712321162226,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
002001,buy,100,22.70278366911225,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
601877,buy,100,23.23242869340582,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
000776,buy,100,20.02945125281811,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
600795,buy,53,4.384555844496936,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
002905,buy,6,9.592821229873223,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-08-15     000776  ...                   -2.631672          83.226275

[1 rows x 191 columns]"
