tic,type,quantity,price,day
601628,buy,32,37.86919316519052,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-01-16     000776  ...                    2.780302          60.324632

[1 rows x 191 columns]"
002001,sell,100,21.224638858083637,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
002600,sell,99,8.006427927014883,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
000776,sell,70,15.028138922005892,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
601877,sell,54,20.531773947677575,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
601628,sell,20,38.14012391505763,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
002905,sell,15,7.301284628875146,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
600795,buy,100,4.058719506843482,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
000338,buy,72,13.817648506471887,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
601336,buy,27,61.40508735179064,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
300442,buy,12,53.00634818063117,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
48 2025-01-17     000776  ...                    2.965133          61.405087

[1 rows x 191 columns]"
000776,sell,100,15.138692370057106,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
601877,sell,97,20.759391401614995,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
002001,sell,61,20.721829598664772,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
601336,sell,19,61.98787400889299,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
601628,buy,100,38.70327830071561,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
600795,buy,100,4.059671082932037,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
002600,buy,100,7.9722845939104445,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
300442,buy,66,52.67832968272269,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
000338,buy,47,13.786060846205801,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
002905,buy,44,7.352117199189961,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
49 2025-01-20     000776  ...                    2.603575          61.987874

[1 rows x 191 columns]"
002600,sell,100,8.238569846260361,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
002905,sell,14,8.079166330187581,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
601336,buy,100,62.58749519855995,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
000338,buy,100,13.805967345200479,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
002001,buy,100,21.074500225950032,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
000776,buy,100,15.216055785566567,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
300442,buy,68,54.10462032627314,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
601877,buy,43,21.248287793551572,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
601628,buy,7,39.10920661335811,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
600795,buy,6,4.05952926106751,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
50 2025-01-21     000776  ...                    3.073747          62.587495

[1 rows x 191 columns]"
002905,sell,100,7.889319931278005,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
601628,sell,100,39.234405506141485,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
600795,sell,57,4.02037082295632,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
000776,sell,53,15.153853578106501,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
002600,buy,100,8.448467439129018,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
601336,buy,92,61.97643152969826,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
300442,buy,66,55.12267415598035,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
000338,buy,57,13.801839329954237,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
601877,buy,25,21.163731795327042,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
002001,buy,1,21.98669796541333,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
51 2025-01-22     000776  ...                    3.129024          61.976432

[1 rows x 191 columns]"
601877,sell,100,21.030974034578538,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
002001,sell,99,21.094255862208083,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
300442,sell,25,57.47063296269626,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
002600,sell,21,8.430875631240196,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
601336,buy,100,60.04480729133915,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
000338,buy,74,13.659019019978587,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
002905,buy,51,7.619077455997466,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
000776,buy,36,15.040282615777105,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
601628,buy,29,38.67995925930329,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
600795,buy,13,3.9809731131931767,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
52 2025-01-23     000776  ...                    2.638158          60.044807

[1 rows x 191 columns]"
600795,sell,100,4.001180833678227,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
002001,sell,100,21.90545009396039,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
000776,sell,67,15.183118049881887,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
601628,sell,33,40.41611946014774,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
000338,buy,100,13.47435917601455,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
300442,buy,100,54.86504341877066,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
601877,buy,58,21.114465083219113,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
002905,buy,52,7.682702179700136,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
002600,buy,48,8.273435041161719,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
601336,buy,19,60.61979680836293,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
53 2025-01-24     000776  ...                   -2.261208          60.619797

[1 rows x 191 columns]"
601877,sell,100,21.61195892341784,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
002001,sell,100,21.639786366350016,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
601628,sell,100,40.13585373413749,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
002600,sell,96,8.715853663083399,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
000338,sell,73,13.624637937798399,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
300442,buy,100,59.841132395062594,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
600795,buy,100,3.961643285099417,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
002905,buy,100,7.686800630651414,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
000776,buy,100,15.26638471081853,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
601336,buy,15,61.933044149515496,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
54 2025-01-27     000776  ...                   -0.020446          61.933044

[1 rows x 191 columns]"
601628,sell,100,39.92435138636647,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
002600,sell,32,8.45949504934717,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
300442,sell,13,59.14485897525331,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
601877,sell,11,21.502011862467043,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
601336,buy,100,60.7673235799486,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
600795,buy,100,3.9811154509079643,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
002905,buy,80,7.8561142207123345,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
000776,buy,60,15.043366460101678,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
002001,buy,34,21.539207153292374,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
000338,buy,13,13.696923490060726,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
55 2025-02-05     000776  ...                    0.013119          60.767324

[1 rows x 191 columns]"
601628,sell,100,38.86651045142324,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
600795,sell,64,3.91901249645045,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
601877,sell,18,20.942080111745746,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
000338,sell,1,13.284336450215196,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
002905,buy,100,7.057081201951951,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
002600,buy,100,8.860055939247832,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
000776,buy,96,14.987417653729208,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
601336,buy,45,60.20411126502039,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
300442,buy,33,61.84653207811061,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
002001,buy,28,21.91583469667006,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
56 2025-02-06     000776  ...                    0.606991          60.204111

[1 rows x 191 columns]"
300442,sell,60,62.25738843013532,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
002905,sell,33,7.780207068920135,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
600795,sell,24,3.948804926677258,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
601336,sell,4,61.941514669623835,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
002001,sell,2,21.81985032116063,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
000776,buy,72,15.082241141404957,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
000338,buy,52,13.30355833823327,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
601877,buy,27,20.888609471917153,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
002600,buy,24,9.75849212626461,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
601628,buy,1,39.45792467749445,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
57 2025-02-07     000776  ...                    1.838741          61.941515

[1 rows x 191 columns]"
300442,sell,100,62.29169608816504,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
601628,sell,100,39.824974122580024,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
601336,sell,100,61.14825358068422,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
601877,buy,100,21.364274390889335,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
002905,buy,100,7.71064500468783,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
002600,buy,100,10.087658290723338,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
000776,buy,100,15.285512314550578,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
600795,buy,63,3.9649083137558776,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
002001,buy,28,21.5606808826793,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
000338,buy,10,13.323831579540856,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
58 2025-02-10     000776  ...                   -0.776517          61.148254

[1 rows x 191 columns]"
000776,sell,100,15.225230072960258,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
000338,sell,100,13.25591116358526,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
002001,sell,99,21.7918889515847,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
600795,sell,91,3.940141117630992,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
601877,sell,64,21.17891405149363,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
002905,sell,29,8.038074182206765,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
601336,buy,69,61.09638444625978,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
601628,buy,52,39.66612504911609,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
300442,buy,27,61.25251947209239,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
002600,buy,11,9.702059508562089,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
59 2025-02-11     000776  ...                   -0.593185          61.096384

[1 rows x 191 columns]"
601336,sell,60,60.26374616061901,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
000338,sell,27,13.551038175635039,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
002001,sell,17,21.34963920291513,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
601628,buy,100,39.25947178090923,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
300442,buy,100,57.56245914320462,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
601877,buy,100,21.12815116988146,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
002905,buy,100,8.355079107463824,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
002600,buy,100,9.703309570904821,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
600795,buy,57,3.9071447882801293,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
000776,buy,8,15.156334327012301,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
60 2025-02-12     000776  ...                   -0.102584          60.263746

[1 rows x 191 columns]"
000776,sell,100,15.318898777328432,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
002600,sell,100,9.832847086081745,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
600795,sell,100,3.914845098210499,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
601628,sell,100,39.84182469546795,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
601336,sell,50,60.62113914501524,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
000338,sell,38,13.91167537689209,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
002001,sell,5,21.970248512644318,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
601877,buy,68,21.287811995912342,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
300442,buy,55,58.18001007487066,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
002905,buy,40,8.368765345723368,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
61 2025-02-13     000776  ...                   -0.519881          60.621139

[1 rows x 191 columns]"
