tic,type,quantity,price,day
601336,buy,22,62.63186835173939,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
31 2025-04-01     000776  ...                   -4.664295          62.631868

[1 rows x 191 columns]"
000776,sell,100,15.805683267361019,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
601877,sell,33,23.16266367654316,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
601628,sell,20,36.9323282009922,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
601336,buy,100,63.9120260811657,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
002001,buy,100,21.74942257905379,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
002600,buy,99,9.05915132118389,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
600795,buy,88,4.386393024091958,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
000338,buy,65,15.172441667113453,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
300442,buy,25,56.68115374622866,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
002905,buy,19,7.607838418222964,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-04-02     000776  ...                   -2.847742          63.912026

[1 rows x 191 columns]"
000338,sell,66,15.167604266963899,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
300442,sell,23,57.67590453289449,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
601336,sell,13,65.62887743602876,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
002905,buy,98,7.641031088693999,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
000776,buy,66,15.666664023245685,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
002600,buy,53,9.121998560456559,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
600795,buy,50,4.328544584932388,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
601628,buy,49,36.74255067792663,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
601877,buy,46,23.114334272006527,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
002001,buy,3,21.557058681501076,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-04-03     000776  ...                   -1.271771          65.628877

[1 rows x 191 columns]"
002001,sell,100,20.90287473628297,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
600795,sell,77,4.355784629809205,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
000338,sell,63,14.827753279991448,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
300442,sell,39,56.549994494486604,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
002905,sell,36,7.822054198365659,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
601336,buy,100,66.02144009039591,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
601628,buy,100,36.666278165983385,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
000776,buy,100,15.697257586415798,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
002600,buy,17,8.429540312290191,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
601877,buy,17,22.8345288708061,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-04-07     000776  ...                    0.495175           66.02144

[1 rows x 191 columns]"
002905,sell,83,7.110201300941408,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
300442,sell,69,50.642154110614214,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
601628,sell,38,34.18869445944903,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
000338,sell,38,13.643897366710007,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
600795,sell,37,4.130289762821048,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
002600,sell,32,7.573255622754805,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
000776,sell,25,14.121644806861877,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
601336,buy,100,60.37035497202477,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
002001,buy,14,21.112886609705164,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
601877,buy,4,20.557059926300425,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-04-08     000776  ...                   -0.010437          60.370355

[1 rows x 191 columns]"
000338,sell,44,13.876469604671001,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
600795,sell,30,4.237258488079533,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
601877,sell,4,20.675787361375985,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
601336,buy,100,60.739202076665975,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
300442,buy,100,50.44045108437538,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
002905,buy,94,7.166863378062844,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
000776,buy,94,14.696373035050929,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
601628,buy,91,35.16838534892304,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
002600,buy,12,6.797801866638474,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
002001,buy,7,18.83589020673535,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-04-09     000776  ...                    0.198241          60.739202

[1 rows x 191 columns]"
002905,sell,100,7.226534528471529,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
300442,sell,100,52.187753581143916,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
000338,sell,100,14.02918902623467,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
601628,sell,100,35.04951326473616,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
601336,sell,100,60.35286950889607,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
002600,sell,14,6.680721408920363,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
600795,buy,65,4.22551330331713,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
601877,buy,49,20.770539576290176,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
000776,buy,37,14.761932370159775,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
002001,buy,24,19.66282843146473,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-04-10     000776  ...                   -0.355196           60.35287

[1 rows x 191 columns]"
002905,sell,86,7.519916596706025,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
600795,sell,42,4.224931549169123,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
000338,buy,100,14.39008222354576,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
002001,buy,100,19.35278022523038,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
601877,buy,87,21.147149494383484,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
601628,buy,70,35.538674703240396,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
601336,buy,60,60.8835495412298,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
000776,buy,28,15.180753980437293,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
002600,buy,27,6.999767869245261,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
300442,buy,19,53.36615026060492,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-04-11     000776  ...                   -1.021651           60.88355

[1 rows x 191 columns]"
002905,sell,100,7.345899212323129,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
000338,sell,100,14.708589250128716,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
601336,sell,100,60.401070937865946,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
601877,sell,29,21.028335242259782,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
002001,buy,100,19.996522056246175,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
600795,buy,100,4.224872593469918,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
002600,buy,100,7.207386944710742,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
000776,buy,100,15.01236797813326,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
601628,buy,72,35.454278184687716,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
300442,buy,29,55.770058235600594,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-04-14     000776  ...                   -0.735558          60.401071

[1 rows x 191 columns]"
002600,sell,100,7.28904447259847,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
601628,sell,81,35.60662553801201,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
600795,sell,63,4.353099327206146,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
601336,sell,7,61.28443645638193,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
000338,buy,75,14.555391337275505,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
601877,buy,58,21.39174022674095,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
002905,buy,35,7.406100674998015,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
300442,buy,34,55.06723407063633,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
000776,buy,33,14.990277936821803,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
002001,buy,25,20.581083356458695,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-04-15     000776  ...                   -0.100603          61.284436

[1 rows x 191 columns]"
601628,sell,100,35.69621749964543,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
600795,sell,66,4.363825857471674,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
000338,sell,62,14.550462051173671,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
002001,sell,46,20.23788018831983,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
601336,sell,9,62.12988763603026,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
002905,buy,100,7.438438808619976,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
000776,buy,86,14.945970658976584,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
601877,buy,79,21.216562056839464,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
300442,buy,40,55.64393368083984,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
002600,buy,7,7.166280322582461,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-04-16     000776  ...                    1.130356          62.129888

[1 rows x 191 columns]"
601877,sell,100,21.291326393475757,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
601336,sell,82,63.475289935642344,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
000338,sell,32,14.524528299272061,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
000776,sell,27,14.796288833320142,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
002001,buy,100,21.234674746915697,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
600795,buy,100,4.423803320070729,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
002905,buy,95,7.362172791361809,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
002600,buy,73,7.001478257137933,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
300442,buy,11,53.6254284994863,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
601628,buy,8,35.957249144129456,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-04-17     000776  ...                    3.234557           63.47529

[1 rows x 191 columns]"
002905,sell,100,7.513199162827805,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
002600,sell,47,6.996442955023377,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
000338,buy,100,14.330523753762245,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
601877,buy,100,21.255711246234714,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
601628,buy,88,36.10889716520906,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
002001,buy,86,21.002580690849573,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
300442,buy,78,52.62476579342037,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
600795,buy,49,4.43524352911627,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
000776,buy,5,14.753884146385825,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
601336,buy,0,64.97186325340108,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-04-18     000776  ...                    4.454961          64.971863

[1 rows x 191 columns]"
600795,sell,100,4.387030439730734,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
601628,sell,64,36.012673079343514,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
300442,sell,61,52.807890620231625,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
601877,sell,18,21.367040809965694,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
000776,sell,17,14.846314481562002,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
002600,sell,15,7.138779870830477,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
002001,buy,100,20.811838786676528,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
000338,buy,35,14.49620418259874,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
601336,buy,24,64.75602466740972,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
002905,buy,16,7.416244641020895,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-04-21     000776  ...                    3.598041          64.756025

[1 rows x 191 columns]"
002905,sell,100,7.6876213760487735,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
600795,sell,100,4.357544947303832,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
000338,sell,93,14.565369183346629,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
300442,sell,85,54.92297315746546,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
002600,sell,27,7.53206313643459,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
601336,sell,4,63.56582993386054,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
601877,buy,100,21.537320124467367,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
000776,buy,74,14.926525839082897,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
002001,buy,47,20.889666634947062,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
601628,buy,41,35.9547401231993,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-04-22     000776  ...                    1.881072           63.56583

[1 rows x 191 columns]"
601877,sell,100,21.635181647809222,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
002905,sell,97,7.7135042495210655,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
000338,sell,74,14.402891241675242,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
600795,sell,74,4.348391906488687,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
002001,sell,57,21.129225541460325,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
002600,sell,35,7.392611862899211,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
601628,buy,100,36.204344580285245,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
300442,buy,100,53.34390034977346,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
000776,buy,68,14.906471262038686,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
601336,buy,27,63.13584031858748,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-04-23     000776  ...                     0.71827           63.13584

[1 rows x 191 columns]"
002001,sell,100,21.523700846498834,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
601336,sell,100,63.62574775106365,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
002600,sell,77,7.736938402567757,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
600795,sell,28,4.319235483594239,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
000338,sell,11,14.464413636596873,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
300442,sell,8,54.80767500724644,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
000776,sell,7,14.859935183092022,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
601628,buy,100,36.1544523220323,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-04-24     000776  ...                    0.822726          63.625748

[1 rows x 191 columns]"
